24.5830368199799,27.1810175409667,27.0480150190895,26.995881199102,6.36943040958307
-13.2303765295269,21.3685000162998,48.5436242399268,3.85115964295453,16.3734694516863
19.2664450574799,19.2597459695261,-31.737972376331,-2.01491226543435,-47.6056952602315
100,100,100,100,100
-7.29888100337561,23.5245486642846,26.0044903934172,-4.51790340975897,23.1182512963202
50.8856346457007,39.4476562887834,66.8863493717916,66.2927884811369,79.8896004007816
37.3311737505225,70.8240006620224,75.7725195914421,62.8134643097885,67.5897532875652
100,100,100,100,100
37.9854792825031,25.9580729302827,21.4006607439944,40.1358628099531,17.0081594797603
-22.7985648995523,13.2562031469891,64.9163633708037,56.1198039524995,85.7787771577996
61.9166320038629,51.6465793307714,71.4767201042068,43.9376597082324,57.2072746888518
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
-79.3534785239399,-82.3758874043495,-35.1413657036436,-109.593652487994,-61.6680149042502
-103.469747915957,-103.546039433741,-78.5511678013419,-115.280321176359,-97.2943205403628
-140.264752138133,-122.168665758264,-138.927690432676,-147.910896083347,-146.054878813031
100,81.6400001001358,81.6400001001358,81.6400001001358,81.6400001001358
-33.9013426339958,-46.2882317588813,-11.1688211099192,-11.1650845694172,-17.4452390916791
39.2299162953641,31.5790666842046,42.1315804470842,34.4908047183248,59.3222369215082
44.658116238875,79.6204000582576,47.3266372365133,46.6098576998353,46.2552359117065
89.800000038743,89.800000038743,89.800000038743,100,100
-41.448184514847,-35.2864870173947,-39.7925398541262,-15.1145262694229,-56.6510472208174
42.0238323094068,31.6158872353193,59.7498210334758,37.2150984462321,59.3222369215082
45.5932564236047,58.3341835173816,30.2198626885488,33.8794649021027,49.2035924100338
100,100,100,100,89.800000038743
100,89.800000038743,89.800000038743,89.800000038743,100
100,100,100,100,100
100,89.800000038743,100,100,100
100,100,100,100,100


status encounters counters
110278,860,866,0,702,20,27,0,784,24,37,0,0,0,0,0,2786,550,542,8,171,48,34,3,173,35,43,1,3,0,1,0
