32.7836900405627,32.4926574711418,33.1750001865616,26.7071281408364,34.8742312860524
-6.03998021884447,-1.77563492286528,35.6029962059243,-102.312728679178,13.1446180923847
-40.8463908882273,-44.3696983540658,-75.8721846079721,-9.43460929648468,-58.2423736977678
100,100,100,100,100
41.1330278178866,39.6270903051205,24.8282839818351,51.9969485260526,20.044929758102
56.3343671189513,84.5899060205053,72.9169359792724,89.800000038743,79.8896004007816
40.2848076628445,80.458285944172,75.7725195914421,82.2971310869111,67.5897532875652
100,100,100,100,100
44.1039476256441,11.6237593200522,31.4273008568859,21.7422546759707,40.1261387803055
-22.7985648995523,31.9188791591915,76.2858712624195,73.0924001316905,85.7787771577996
70.4003575382292,67.7282287098599,81.6400001001358,67.0056136991569,78.8316804383755
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
-87.0478348614584,-117.055157590292,-113.071800534566,-80.0496019158787,-86.5257040763393
-190.38559823197,-145.135763085828,-114.050042636366,-174.911981633506,-168.899512126515
-141.534655541248,-99.8457989763877,-132.541173082103,-110.410765064113,-133.779165512746
100,81.6400001001358,89.800000038743,100,81.6400001001358
-23.9925402389293,2.88488441245014,3.12467910618354,-26.0085592141855,-31.4673715721663
58.7340643354843,43.7909985216865,47.9728385855403,57.1558467273126,79.6204000582576
48.6165961680776,79.6204000582576,51.9522474275517,56.6142921534857,56.0601956054061
100,89.800000038743,89.800000038743,100,100
-13.3381407610008,-4.24599956070597,8.708400675852,4.12325123013953,-14.3596036645366
55.1060548194357,45.2774577153196,69.88960025177,50.5968534617449,69.4611592586205
52.2999335723107,65.711680329895,69.88960025177,50.0725619758584,79.6204000582576
100,100,100,100,89.800000038743
100,89.800000038743,89.800000038743,89.800000038743,100
100,100,100,100,100
100,89.800000038743,100,100,100
100,100,100,100,100


status encounters counters
78595,629,569,0,549,12,20,0,546,17,22,0,0,0,0,0,1957,410,397,5,118,35,28,2,115,25,27,1,3,0,1,0
