28.5775383944121,25.5505184536623,11.3071692887361,28.2130646193072,26.4104737696701
-23.9146100667816,-30.3715346033895,40.207380326554,-30.390652246984,-7.28933205902807
28.2492908961615,-4.00465516438784,-70.2495515113041,29.0456295207704,-52.2475357570769
100,100,100,100,100
41.0084490626402,45.5222142057192,45.4165423135441,44.0129740730169,25.7683811155084
56.3343671189513,32.4785619723284,66.8863493717916,75.5933094849917,79.8896004007816
37.3311737505225,80.6614608705429,75.7725195914421,82.2971310869111,67.5897532875652
100,100,100,100,100
29.805229863033,15.3112635174082,29.9384338624032,43.1285466360718,27.2421892384536
-22.7985648995523,32.5193013771546,69.5499624176292,56.1198039524995,85.7787771577996
61.9166320038629,51.6465793307714,71.4767201042068,62.9792039095697,78.8301837140769
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
-74.1055029148505,-61.4046409686338,-60.9116637892703,-73.9710175824033,-57.6242647209906
-116.052903956544,-103.684569944656,-65.6384429265657,-121.516370956458,-85.8471916069076
-132.542197435072,-136.573203961808,-150.051614782796,-128.777731436737,-145.45918773016
100,81.6400001001358,89.800000038743,89.800000038743,81.6400001001358
-20.5401458869624,-5.95879683540254,-2.90215296509886,-22.8511380389519,-35.2619908083877
44.3457583823783,31.5790666842046,42.1315804470842,43.3356991206739,69.4611592586205
48.6165961680776,79.6204000582576,51.9522474275517,56.6142921534857,56.0601956054061
89.800000038743,89.800000038743,89.800000038743,100,100
-18.7212706018565,-33.950940326314,-25.4771638254181,0.412804020359347,-35.6327024531664
47.8381534129419,41.8480858795101,59.7498210334758,50.5968534617449,69.4611592586205
52.2999335723107,58.3341835173816,33.0831913319028,45.8228888807605,69.4611592586205
100,100,100,100,89.800000038743
100,89.800000038743,89.800000038743,89.800000038743,100
100,100,100,100,100
100,89.800000038743,100,100,100
100,100,100,100,100


status encounters counters
94522,739,727,0,633,15,24,0,673,21,30,0,0,0,0,0,2369,490,473,6,143,44,28,3,144,29,37,1,3,0,1,0
