17.6779514397047,17.7381167535033,20.0649028634766,18.2489682779846,18.0653463508411
-48.1004748537962,-20.7182634340665,26.2293390647662,-54.4903675349948,-57.0921305571569
-40.2117450699688,-24.804894542652,-56.597974835828,18.0717819247216,-81.6139344735676
100,100,100,100,100
28.4578844147144,28.0553719950161,18.533745191563,34.9929258185805,-10.8040353417801
8.05296610803347,39.4476562887834,66.8863493717916,34.1775299757719,37.6745413819506
3.86366509650577,49.8341207589083,75.7725195914421,53.0005582713952,67.8251122992528
100,100,100,100,100
1.11115620766567,10.4907950889952,19.5218373315896,22.9293770107795,24.0823857783614
-12.6487296598003,-13.1422599317685,50.0396897251025,56.1198039524995,68.3125792767891
8.50583754871141,43.0859230190728,71.4767201042068,29.6711943657876,49.9182103594299
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
-172.799804139625,-97.1798961720391,-102.661601062104,-125.604364634186,-146.505270335349
-154.017426350046,-184.955393319175,-144.925652394456,-161.039599984317,-183.253486436989
-166.117153149264,-228.402069331363,-212.945181700362,-190.138918419336,-197.976282799156
100,81.6400001001358,75.1120001735687,75.1120001735687,75.1120001735687
-70.5652016730649,-41.0234064275542,-62.7909062093589,-45.2403432105256,-63.3027283753101
-6.50736526181771,-22.0578265059138,1.31523481367113,-4.16064087190342,-7.48772266446691
33.3104099665666,49.2035924100338,47.3266372365133,5.64903901035463,37.968532026813
89.800000038743,89.800000038743,89.800000038743,100,100
-42.5344053816943,-66.6814208877292,-38.8791230632565,-42.7695199795851,-64.122230217912
20.3762923346461,8.83921520793585,39.5310606560428,19.9065329298611,16.0431391401521
35.5020698473494,1.42034577352904,6.47782335637427,26.8458832079087,39.1051851685841
100,100,100,100,89.800000038743
100,89.800000038743,89.800000038743,81.6400001001358,100
100,100,100,100,100
100,89.800000038743,100,100,100
100,100,100,100,100


status encounters counters
141466,1116,1109,0,844,28,37,0,1065,36,43,0,0,0,0,0,3585,705,703,11,216,72,47,3,227,51,53,1,4,0,1,0
