-1.17473941853067,-4.97817418896648,-3.11993088754099,-4.5284057535734,-1.74649472064927
-3.28248112647616,-7.3767092984622,-8.78207760875609,-5.98894429868131,-7.19067518234024
-6.41607451140672,-2.81850603712512,-6.48020108456088,-1.25512573981745,-2.27883441836122
100,100,100,100,100
16.8606160474636,14.9661329194231,20.2252075662816,21.8064388252684,28.5257511366809
40.5031246570831,36.1741256032738,34.4432619071014,32.360643016805,34.8731548736999
22.3857678823661,21.0606178185074,13.7353927197479,20.8453904932491,22.5318183079421
95.76483930029,94.8589922421225,100,100,100
21.9295998186728,16.6412377724313,19.1953815630052,22.4519625100679,19.5536765266743
44.2377149004609,43.4406701896837,41.9842621444968,45.2885182620429,43.1036979759999
25.5298360182229,27.0705998077915,29.1319254578894,21.5846602606935,24.205000406408
88.1848315164281,100,100,100,100
100,100,100,100,100
94.502201366052,85.7812055572205,99.8000001877546,91.1722335644394,97.7804001458764
100,100,100,100,100
100,100,100,100,100
-47.3184315637759,-30.0972313777804,-38.9871673694251,-27.8253982777419,-32.8679120331239
-79.0100000017971,-74.2296907822237,-75.6194687879273,-20.0685192333554,-76.7091124967853
-46.7288531396734,-55.0397520301991,-69.7658892437858,-29.3149354621517,-74.9460181710856
80.9462155580685,79.6204000582576,67.9250847835604,71.2140833712954,79.6204000582576
4.30271143471775,12.1845857302931,38.798872749309,5.06590527847924,6.79986765448199
11.5021059037221,5.24498296246039,16.0691652687545,8.61144642094028,16.4052434375034
-22.9952424744396,-11.0851330995565,-16.8572393457664,-17.4722003655464,-17.1926856794695
74.3235033967229,70.9302154238984,78.5450044219635,79.6204000582576,79.6204000582576
-2.75763789138385,1.97672023391345,5.2329741346196,4.68122987221879,1.51550998039165
-0.447308822611559,-15.8262448897895,-4.46210481240641,-2.43694534740422,-8.26388400636527
-1.95751824159177,-23.2189989973626,-25.6261965632648,-28.2613991194008,-26.6915856825305
69.4611592586205,79.281798935707,79.6204000582576,74.3331968242515,79.4211994445124
99.8000001877546,87.9716091207478,99.8000001877546,100,100
79.4411594261095,87.5060348185528,85.2137735515813,89.6204002072692,89.6004002257466
88.3016371113749,89.800000038743,99.6400003385544,89.800000038743,89.800000038743
89.800000038743,100,100,100,100


status encounters counters
68014,2133,4286,0,1487,149,182,2,1708,160,227,1,0,5,0,0,1880,505,759,12,222,124,123,12,218,119,140,14,3,13,6,1
