79.9967563836321,74.499861222257,75.9132813789117,75.2867761364247,77.4802526299314
76.1235792924932,81.0153547862259,81.2806221748593,71.6723754336024,83.042529735613
80.9304063750754,82.0269986805273,66.3630148613671,84.7784465212153,79.7252507582224
100,100,100,100,100
84.5012037974114,87.6173946013683,91.7259845323284,92.0437074981694,86.5320732683186
88.9551136254622,93.4001006774345,98.253607922735,93.3394560550488,92.8470223041483
95.7950980616277,97.9612475939533,88.4185226828352,93.5472589257366,96.5645154429299
100,100,99.7287202530396,100,100
87.5577975284492,84.881259237682,90.8399393768044,87.0477677141012,88.9873094628332
96.3244788743495,92.385202138203,98.0110448235508,92.9610758686586,96.0287322035301
95.7206855391321,93.0124062008165,81.3223592591158,93.0829747759043,87.1720059019675
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
59.0536972277466,51.7834640857813,50.6460403293045,52.5939529920135,64.4351812328496
41.9336592538156,61.6479607189503,57.7024131031526,40.9127567427772,39.4001378862428
50.3842152947075,35.7172565312915,43.424346119916,51.9131960414854,12.6216448170256
96.2909535779753,79.8963201937687,83.4841618416494,62.30467995733,80.7776090116738
65.1333936502306,82.4554760426082,68.2321495169247,79.3486698621951,79.0726055087806
56.0806757578592,61.5531521761904,61.1924901923859,66.2108653755251,51.7465234060124
50.5587766584131,72.4497389085839,61.2990379504739,78.3330809402317,70.7150724388323
100,89.800000038743,100,89.800000038743,100
76.2293582279787,57.0801755159998,69.4893651775872,58.3482350283997,69.9923243182186
66.9171049488675,68.2921493174238,80.2457934830505,73.8932835749662,74.2510993190736
50.2134064156193,60.1473139216481,69.1069473709315,48.6463954635133,54.1613837339281
100,89.800000038743,81.6400001001358,89.800000038743,89.800000038743
91.3404667940032,91.4804061865764,99.8000001877546,99.8000001877546,99.8000001877546
99.8000001877546,100,100,100,81.6400001001358
100,100,100,89.800000038743,81.6400001001358
100,100,100,100,100


status encounters counters
13236,269,451,0,287,43,51,1,353,31,45,0,0,0,0,0,779,222,277,15,84,45,49,2,111,47,59,5,8,3,3,0
