66.1014085061167,65.7225591765697,61.3603207096333,67.4971493182893,66.0615240162638
70.1828643614482,67.3093255020691,60.0373467684101,50.1461356758091,71.3029053206269
72.123574876853,66.7267745474436,48.3827680039473,65.5427339694435,69.7795060933213
100,100,100,100,100
67.9531625993155,67.4521585221073,71.0099471365728,75.5595894459852,80.5678634371923
69.3205547896555,77.4711766772486,95.1117393592241,57.5481422267183,93.5005888933623
83.6289117630948,90.188530423194,56.8498129573937,86.5160090808019,89.2675148630836
92.3069266524963,100,100,100,100
71.7120791047978,66.7793567765784,68.8366941690642,72.4483657259301,72.3454083940575
78.7261730606881,75.1787201866593,90.5308576985118,68.9184273669207,89.8339023432702
84.6165074949239,64.9310537132794,52.052861217899,89.7335051055486,89.1112079572602
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
32.9101846060807,25.4811819844321,27.6574415836169,25.8012528318677,31.4058350974939
-14.4805011861221,3.90745309683344,-1.35670757512886,0.544229314440935,-12.2701253931511
17.4905048504265,25.5892104898324,36.6552921134267,21.2370168979564,26.3048857210726
81.2843559927723,84.1597803511376,57.2618774838528,55.2805762146493,49.9485293746174
39.1103885030032,52.00830344872,51.1557951694334,34.3701776444921,48.1624001336051
35.0557691046868,20.3243057453158,19.7997813251186,29.1792559013323,40.4070436341634
15.7898879080939,41.4417632867058,10.7450013594708,14.6190188785033,42.7629032567148
80.1852341871951,66.1911957905975,71.7069250434853,62.2651385436691,99.6004003747583
48.6883245784144,38.9429818925688,31.7109391138336,38.8465802165785,45.3143577551785
7.2384744661297,2.95201246052123,22.4293865557953,29.0334209432626,27.2532826472389
31.8061567111451,15.9491934767385,4.08146616437108,46.7593570677986,29.1265928532661
68.5410865964588,100,73.942250880085,66.3658247015415,80.8653445419369
94.2355649619987,80.4986419346092,89.4803203397405,82.0208006126938,89.800000038743
77.0127132608193,81.6004001363397,91.6400002491474,99.8000001877546,89.800000038743
90.2946930656852,89.6083202186239,91.6400002491474,89.6400001895428,100
100,100,100,100,100


status encounters counters
35807,864,810,0,803,123,94,1,647,55,77,0,0,0,0,0,2349,728,748,37,237,165,137,29,288,129,144,22,13,7,8,0
