56.0087699649506,57.4179816380475,53.9151332918678,55.3665892663295,48.0213828997104
47.2540985244289,52.1789450159516,63.0632614026236,11.4200235937366,48.4773331694223
58.168659711828,47.6319751297409,30.2849922353491,46.3421182821977,46.6500309591547
100,100,100,100,100
59.0077661559837,60.8849404637267,66.9649921533676,65.4911414840771,65.0038812979621
47.4987437536308,69.3732074501762,84.9575273070156,50.2698289613045,76.5000751193991
67.6796119164261,63.6919992329739,36.8100623528082,71.5861035994417,70.6371032540752
90.8704113478046,95.3352061698019,89.9712392323,100,100
52.7623514149097,56.9429456791374,56.8993753797604,57.5560424795475,57.5707211240129
65.4024242478377,51.7955583377894,77.4122016998659,34.6302646659821,44.7275073749538
47.6292166885516,46.5834434526394,33.1717705440074,61.5234828754933,63.5403793001003
100,100,92.6821482397499,100,100
100,100,100,100,100
92.2574486087774,90.0387524397709,100,100,99.8000001877546
82.3349719143248,100,89.6400001895428,100,100
100,100,100,100,100
14.4943436961525,4.73548640866241,-0.414991104963085,15.4863771832845,21.5893520908171
-18.9909248754057,-42.1851070271432,-18.5990547143912,-23.7134115058462,-42.8372555887445
1.87740140816487,4.87232514559232,-2.67901817551066,30.8524451600294,2.4787872388924
45.7027277859321,43.5566066161138,-0.770391048287658,23.0028713912258,47.0031014864141
-5.42237964381288,16.8502527060949,19.2521120535514,30.6565539324098,20.687198115326
6.09017574973201,2.48921417737562,30.385325803752,14.8704246756404,-2.36811306653697
19.6561584911119,19.7488575941021,11.61252572485,21.589504786714,10.899433286183
33.475346666296,45.6436783994485,61.5635111790198,38.6555218554874,49.6476799040696
16.9599041264645,-0.715684504412543,1.83862173194633,-6.48183984970686,17.6216058840505
-0.81125628859599,-28.3476800796874,5.46394000565274,17.7790735976749,-5.40326421120737
-16.5039245703706,22.186026405476,-2.57172610595906,5.51937532063576,-16.3080737985019
50.3855031960224,66.3373285882591,44.3150239482825,31.2108616078807,55.1414486388613
94.2355649619987,80.4986419346092,89.4803203397405,80.1333127270029,84.1989137935606
63.2458855832868,63.4193692487092,91.6400002491474,99.8000001877546,75.0803202026498
75.4286037084528,69.7914601849658,85.2316804860592,79.5329157637173,100
100,100,89.800000038743,100,100


status encounters counters
71532,1599,1610,0,1616,205,188,4,1384,123,179,1,0,6,3,0,4765,1429,1498,76,482,322,295,52,517,251,327,43,17,15,21,1
