78.7369541428661,77.7120224664099,78.7337219793668,78.9073376673904,78.6490411181882
87.1830386800137,77.9071515694414,88.689641396689,65.9704444961439,78.6159188732258
92.6008257987548,80.5717191300705,75.7806895933716,87.6486213147347,85.9573503136738
100,100,100,100,100
93.8278163671361,85.3809480677781,95.4106069810117,94.881726518812,95.0034990793529
68.9642130509523,81.2885646779097,96.8409954458007,84.9702808612504,96.2720462138723
97.419090485352,97.5015007144296,83.3754471582401,95.7194381057824,98.9988065421107
100,100,100,100,100
86.2526648862419,84.4557697006994,89.3357799826242,90.042931047319,86.6655334282978
95.2926441343358,99.6004003747583,97.8337962540339,96.1636818644068,99.151343999157
96.8210567062426,99.4094897361857,93.1506530605556,94.1680806522012,92.4152201542016
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
52.1018826540291,50.6194575670846,74.1033183721801,66.8095280886376,53.4033084530095
24.9565708516763,36.5909329015536,29.0256645133594,20.9330184431763,18.1356215850218
51.6012757047514,32.9482448500585,44.1960787175915,63.3481222505448,34.0294502691134
89.800000038743,91.4866563936234,72.3585748195952,82.5828950422376,75.1120001735687
79.5249889782276,71.2394488829173,63.2514858734712,91.2042198221271,77.6628785786916
42.6390606062867,72.8941175035728,64.6934896685734,52.9644516325663,54.1558582812548
84.2154877008684,70.2309791711815,55.7577692924595,66.2181477321685,70.513221054371
87.3958555572787,99.6004003747583,81.6004001363397,65.5947812373023,99.8000001877546
76.8142616152726,54.0671643178096,60.8592635958718,54.058470797777,77.398273072276
55.1159990345992,68.6353727395931,99.8000001877546,67.6372771662468,78.7982529086069
77.6576276297704,64.7009340866702,91.1338407261334,65.2560836649361,64.7872835375121
81.6400001001358,100,89.800000038743,70.7072807193742,86.2896004484654
100,100,99.8000001877546,99.8000001877546,100
100,100,89.800000038743,100,100
100,100,89.800000038743,89.6400001895428,100
100,100,100,100,100


status encounters counters
12110,236,274,0,298,56,31,0,263,19,22,0,0,0,0,0,819,239,233,13,66,58,47,13,104,38,44,12,2,1,3,0
