15.395442451098,15.0546955370464,15.261050138788,15.4752387137752,14.0670587695595
17.4054471285326,16.8282302878707,17.836557007747,12.096079186636,17.4419254194614
13.9896635117443,13.9700207825134,11.5786737281355,14.4870301088383,13.0282141447151
100,100,100,100,100
15.0489814494149,14.3766364677424,15.6032575546197,15.8773616949068,17.0075030796705
11.4968517952894,16.204648024047,23.7850679851155,14.9078354492968,22.3494189519352
12.1935332983894,11.186728568132,9.89398513285851,13.4502837868503,10.7750095108162
35.8119281896313,45.561349517939,38.1836942236332,42.0866089085207,78.8031998330774
14.1055599369752,12.7912842427912,14.4465191653183,14.6651351477266,14.9358952277629
9.45424128844742,10.9849710339977,17.3057107757396,10.7659492017817,12.4926704626102
12.2888120917295,14.1941056042883,9.50859588824233,13.669491255272,12.0625076532484
22.7546142008475,34.9979305890984,30.3630626427944,31.1017809232649,43.3261494552056
100,100,100,100,100
15.6453105872332,30.9708440339112,69.5595899205049,25.2525626865337,51.3831268622448
15.4356011030747,20.7710903731139,8.70440837413661,31.8365864760751,33.2896384222585
100,100,100,100,100
-12.360126489274,7.33517090777671,8.37963310554848,8.84060763595774,3.51373629041371
-14.8199935433151,-2.40340540742841,2.87027429233666,-10.72784854853,-3.26123822157889
-3.62153401948522,-0.319564415308506,6.33470059650641,7.50803882136601,-1.67143453436235
-10.9648279500783,-16.013797787046,-12.4606728509362,1.16167676943036,-28.5505334142842
-9.56350588925818,9.46626376923443,10.4356023134466,2.9771740808688,0.693036927012091
-10.7456207003396,-4.03585243880581,7.78815390054462,-18.0937351984545,7.58348274349317
2.70412714390942,3.55935135859277,0.859682395464521,10.6052518911309,-9.84433808807024
-23.8921895368487,-17.9411084562401,-12.7450681449767,-3.80905870524639,-10.9354453258215
-8.18761633026869,2.03226219550119,8.55168584173215,10.2332056774257,7.77693788236858
7.85065256777924,-23.739137164544,-5.87606240706603,-1.61230381366093,-0.40574439743821
4.5144572265071,5.66313864015021,-14.4666529094339,-1.27115083459365,-12.6642911454711
-18.5097173825977,-19.2447009021336,-20.2493636562372,-33.9375107858788,-18.4027075007646
-1.31064871964873,6.4276281111463,13.0300228691782,-12.8791725673654,-4.6569757087315
5.68077083369448,2.16619160347724,28.1075599091914,0.571596846437804,16.341353415136
-14.5847245523618,-10.6656452483274,-9.25126454767663,-26.5091685447583,-18.4303059168383
-36.5663542994814,-28.3613405088345,-33.540047548558,-35.1655864467322,-47.8102376919377


status encounters counters
522268,44050,58433,0,38718,6980,7554,170,37395,4736,8721,98,0,297,455,0,96892,39465,44148,4960,17057,13807,13260,3839,17211,11414,15122,3883,1736,2188,2509,746
