27.5933965356784,27.7176785258554,27.9654353076183,27.6784325218266,27.6206680691052
31.5861100652762,29.3055097759451,28.4724009889062,24.0113329566103,28.6681807655788
27.1734822069192,27.8870284473956,25.3893082725051,27.6592932170806,26.8741695317284
100,100,100,100,100
25.9682287436849,27.7401284806484,27.000796327309,29.5408884732591,29.8469062925664
30.1423024385056,33.6795816824731,37.3920883817292,30.1257906138449,29.487429902224
25.0712238225743,28.9257767713601,22.3974632778955,29.8639066275628,33.7502528787253
46.8356258355783,54.7576806980961,83.1189538745482,70.2706948022111,97.9280083135253
30.3959581845483,27.4853759649854,31.319753442633,31.738809601598,29.7040542917774
43.0727992777969,33.4728424571853,31.7200031763994,26.2465964633353,38.6865770336884
30.599924623191,29.394892872222,27.8248030033834,32.1828324143262,29.5233838419617
53.8972678052293,60.195607470054,58.8905774188602,62.3198652400104,81.8663165103986
100,100,100,100,100
55.552605828788,48.1514440153735,90.811869252593,33.9317395461097,46.9810311293931
38.6192738431646,52.1651246261643,45.3626410635929,63.5236322121961,67.0011808656883
100,100,100,100,100
15.4510413367111,17.8694994190048,23.8453441787397,21.956842714126,23.2772203459351
16.863181027452,6.56847388169064,10.1510854102114,16.7763385522409,18.8859649857919
16.0569161342675,17.203386961716,15.6175851800265,14.3951263038524,17.5003702374976
-3.17333903663572,2.42570084106573,11.4655437371595,12.5858893348588,-0.938077173822115
17.2752202512901,9.32880790771582,14.3873339974426,15.5364999070538,13.746871061422
11.6296645238051,17.7137437686843,-10.4653766473131,-4.06257200902417,1.99461856837256
9.54167156691515,-7.63997879485516,2.72484893616267,-0.00819778356568435,0.811150404956551
-13.8781465734088,6.35340910974629,-2.35631095067075,-4.38416327410272,-21.7361823667062
14.6565789636979,4.88785478178712,17.3202629247032,25.0708919514818,22.9934968514445
21.6110907107136,18.5214191729457,28.5133703388842,9.55812593230384,9.23210691224734
12.7880496295049,15.3026215882892,22.3157100848419,5.24801684431977,16.6437708216852
-0.921486642383452,-17.2767359315712,5.27174424445402,0.713993856695203,8.01229275102916
-0.0560966755552439,15.1065692321915,18.353463612008,13.7811128749994,9.35001067889795
11.7509983055901,2.92138797364072,27.6460783600048,-2.72958715137592,22.1952183481783
21.3794745618879,9.48009824845639,10.0678670198888,8.39640291497099,18.3646970379983
-1.00083064738662,-7.28067460353624,19.0427286021367,16.990547623386,1.04425924661265


status encounters counters
222922,19176,25373,0,16086,2820,3073,71,16351,2029,3987,45,0,144,180,0,40733,16923,18940,2122,7216,5853,5498,1523,7501,5040,6637,1688,763,915,1094,330
