39.3641812134225,41.3767728695532,39.7215859002368,39.8063000576992,39.4796681630567
37.9795814414454,40.4239370829526,38.4453404384547,35.1962270468552,39.6403094909376
37.0731729402453,37.1979973254438,34.8219181506912,38.5890046639663,35.8166191735908
100,100,100,100,100
38.034364921891,29.3051573471057,37.419700877039,37.5403165869886,37.7171329430822
46.370735809751,47.5684298622441,44.9983428258414,33.2747757795802,47.1520541556617
28.9112322465707,36.5744391974473,29.444932542553,37.251150245307,36.6150789527939
62.3017262927413,72.0243214106023,97.6747025047792,70.2706948022111,97.9280083135253
47.1285352553944,37.0493924758612,45.468891320863,43.0856723443242,43.3574713768451
39.1174625131178,31.2596328208809,47.1864874369693,35.8347069873836,44.9965569514546
45.0358423910204,42.3848354261995,40.7747746691931,46.5391758682805,49.5941417692251
57.9348380222235,73.5556571713046,72.8221487252627,71.0677685155655,82.3594853052348
100,100,100,100,100
68.9041339201235,43.5946391872531,91.3589267241531,68.947152924986,86.0240515682116
54.4185257963981,66.6510073936477,55.8771040796409,96.3919275529213,77.6437195918918
100,100,100,100,100
36.4302336850636,29.2944350013705,29.6163790130647,36.3371523739882,30.5553510100639
11.5376238767559,17.3999775484527,23.0921420035843,13.9996947800519,18.1978196910134
30.5802490389138,25.6216520598919,15.9965080994936,31.7666618985856,28.7796125731232
13.4287674859421,0.518212628395911,7.87719681776141,16.500651622955,2.72844856706989
33.257582825321,28.4609691444362,35.7441315948877,31.3007009274635,31.6447164685286
19.4697831029619,21.4600148465284,24.2185111831691,13.3749901109876,15.9796899355151
10.4590582252077,13.53249231075,7.29061650598719,-2.79988867510955,19.2789068680886
-9.46183702179009,15.2653624892759,10.4715283417288,1.47171939866142,-2.86898144019787
38.4006222976103,24.8816519200551,21.9111240987825,30.1536469118504,35.1220695787914
27.8337277276989,12.6154253343058,28.0592429426249,22.3877420623615,13.8635076891903
35.0028878695508,14.8111304357012,25.1120037702118,16.1614491249143,28.9973091184405
11.7989346649395,4.99413372702589,13.7275009447397,12.1350569156693,7.6404569973736
35.1078855469067,30.8387162175275,49.5890880750246,31.6201636165187,26.8553479359465
35.1498751740634,38.6148244486411,75.6436759467277,50.9282445440895,52.5953709920214
19.8426525605362,30.7248492300054,37.8025800384316,46.8803218112001,28.739799892827
22.502650341056,0.564602493565532,17.8406650058597,26.3251539454758,37.1106675183444


status encounters counters
137018,11867,15715,0,10002,1862,1892,54,10134,1273,2505,36,0,93,114,0,24894,10287,11644,1319,4480,3642,3302,934,4722,3059,4192,1039,459,558,688,186
