16.959688568159,17.0935848127327,17.1906629399348,16.4297242177937,16.4835835167035
17.3951479617978,17.21566090139,18.8161181070931,16.8048906899621,19.5158418381184
18.4300282280343,18.1687152932782,15.9274176826048,15.9343904221675,17.1982736436726
100,100,100,100,100
17.8991074051874,18.8931143012593,20.6835827360822,19.4385843973222,20.1529280471177
20.8308154122182,29.9103171089811,28.4298041122812,12.0612978215279,23.9964463296333
14.4108205082806,18.7777215255119,18.774001411534,21.5064231518997,21.444484621822
38.8527369755904,41.5754804636817,58.7934132323305,59.7512475639795,79.5959814281493
16.515006675894,17.1991363702925,17.9763475356864,18.2618661319111,17.8393840407006
26.1747057764865,17.2419844963891,20.4752097876975,12.8598938822954,21.8065485320187
15.0885554520367,28.9639938907611,20.8419356215152,22.4637671462595,22.804249312732
36.1394875978682,42.5317571188496,44.9584770027282,62.3198652400104,70.5446588522711
100,100,100,100,100
50.6913409046595,33.1799610574598,71.1084234320773,33.0576624919964,43.2262682602356
29.4626218625746,27.6385341176723,24.7024587781411,57.2221047361167,44.0441910024794
100,100,100,100,100
12.7884471837433,12.6266868374059,14.9510430559639,13.317460690006,-0.217385584141226
0.819243097788936,-7.3503275402359,10.8978093533451,7.93366519657403,0.310575439918809
9.22627540089011,14.2740586337093,0.700064479723681,-9.29073328544567,5.59600536853837
-10.8308876571095,-16.1015362927113,7.56307739510089,0.596083291308812,-13.1907499519204
11.8744603833215,14.0534379586018,14.5644729413244,7.76307135095339,-0.270144095547371
-5.28086928334567,7.40283565454347,17.6815818090938,-14.4610156137523,11.2462486332863
10.7798711004469,3.60186967120643,1.65795921134761,6.12010785113626,-0.084188789173703
-2.11620518006396,-15.4007963352814,-11.0453099109733,1.34255875231149,-7.54363348389319
11.3733793944758,5.03257564170365,3.59085739002736,10.7012790222188,13.112158468321
6.77465707628361,-0.773717089039004,-0.0914594856648612,-0.992683333133737,-4.45770386059382
6.35056672676584,10.4541792905697,-29.908198623058,5.16599507991747,-2.47864560916183
-27.3716016146302,-8.71729292839616,-4.6706885852867,-2.93161861549515,-20.7320369793938
1.62386295799983,-2.95185948271116,14.0989426184454,12.0863721664457,15.1471621505545
-23.9449358534905,3.1378764220322,20.893838418424,5.63963669930342,0.125627955856901
3.12688578276746,15.5936719549239,3.68794696550778,27.8274929008665,17.5260804391632
-12.2232008687005,-9.69026497052823,6.20727667858846,-17.9411297780213,-20.0108258721163


status encounters counters
329140,27707,37223,0,24135,4230,4751,112,23898,2952,5695,58,0,183,278,0,60812,24961,28146,3118,10646,8604,8326,2304,10964,7296,9749,2443,1077,1332,1603,487
