28.3383665486235,28.2117145604311,27.9696832407781,28.0453493455412,28.1970344590158
32.2384365479715,32.5581066179908,31.7617269373099,30.5299557438578,31.6425033163335
30.3378993924601,32.0706678768218,28.4832268517897,30.6990002125913,31.2539821622913
100,100,100,100,100
27.114749223904,31.2911239200324,31.9204751611091,32.3340895927946,31.2354524714261
27.4421205963601,39.0652185025569,41.0593541251015,25.6713948666945,43.2243618910435
29.5062810173734,29.9248869260387,21.9810023336355,31.831328649245,35.3977014199684
42.2422151883,60.3233203604042,83.1189538745482,70.2706948022111,97.9280083135253
24.7300037237657,29.9029211219521,28.8673393391657,29.15213924695,28.1247996495942
26.87127628013,25.6151608202753,26.9619989862378,21.0146148346587,29.5061804720932
27.7772463305647,24.1394646948297,21.0567750322326,30.9226081455618,28.6475440958648
57.9348380222235,68.1874502595722,58.8905774188602,62.3198652400104,81.8663165103986
100,100,100,100,100
57.1227004143565,48.5415314596872,90.9938567953385,55.575171829503,63.4164456288
50.414862017947,53.0752257450444,52.6543836503301,85.4961719018411,74.0640294833488
100,100,100,100,100
22.6543420395501,25.2546856122997,27.9352577678691,15.0020861449304,21.2018739901925
8.89444245758678,16.3145013871974,31.9285744272026,11.160795387043,25.4261220970104
0.901574582964699,16.5108846767906,13.2809422139357,1.54662413374301,10.3476945858415
4.36967469761863,-6.57840201834782,3.27815822687607,-5.57458154254853,-5.02911297197615
23.6238849680954,10.0317009438981,16.6636756014649,18.9167723612003,18.984787734101
12.371490387929,15.0709895415712,9.8627288636369,0.195216942637649,6.08768645471378
9.95077487643655,9.79282657455217,16.1671638146972,9.38467052128133,15.735065083521
-1.27767221943934,-13.9413473323167,-10.0104296078326,-16.9157678349154,-6.64552649566153
23.6085469233032,22.504840019565,11.9344086072835,17.6898376860011,6.43387349363948
18.238275026399,11.975113195986,17.8958413400672,13.5654718680052,13.5673379512894
19.6481295320801,7.35971525707179,10.6399838282235,14.9237985220622,5.22381479704041
-12.7331342095817,-10.7695609841974,8.43026798345741,-5.27140833244819,-10.7414955507712
13.2777089778065,7.93352136260912,16.768288920733,13.9529293091434,11.4097295705513
10.3146064201671,1.37427421039432,6.57264869520408,-1.56170824649717,4.89083576242577
5.83496101676923,11.2218895721162,18.6396112782183,44.1443817287688,14.0043930889707
4.27348999197902,-2.04261231355487,-7.18584049562018,29.8556365994508,0.108706486675985


status encounters counters
194002,16683,21977,0,13981,2455,2671,67,14170,1783,3488,43,0,123,152,0,35564,14764,16443,1858,6336,5145,4787,1307,6570,4369,5790,1461,659,788,955,278
