23.8932676383571,23.6616669939695,24.1302701048584,24.1611623277471,24.0383631285239
24.8281313948853,24.4842394863645,23.9055533226447,18.6368434340596,24.8276265711417
23.2253961035775,23.3138024178408,22.5830661424077,21.1124332158286,22.2108437250282
100,100,100,100,100
26.4138190079272,24.7455671017261,28.3623014472412,29.0675665021496,28.8805214534432
23.9822499678049,23.4562748768739,31.2780676154264,26.2466171992548,31.6771782390397
20.7316375046521,30.6058088951488,23.420316575224,31.2207270124219,33.1537360702949
39.3161948237572,41.5754804636817,58.7934132323305,66.6576107560112,79.5959814281493
22.3393582288069,21.8187358268322,22.1322560827743,22.4721518482868,23.917353097677
20.8609304566886,24.759507815853,26.8577588291621,17.338627525772,26.1735629090321
21.315929225522,23.0072665941026,14.6156363465721,24.7226309784625,24.2963554281072
40.5633330733232,42.5317571188496,49.2517607664483,62.3198652400104,81.7025840310856
100,100,100,100,100
56.1338123176261,36.1117477359821,79.3055839540943,33.0576624919964,48.7197525887839
32.3424926489216,30.3317636036979,23.6881400983246,57.4516814398454,40.8643859564228
100,100,100,100,100
17.4012801026857,21.3467142312876,18.2329862106394,20.18235809514,18.7402905128509
9.74275852777992,5.57800606394496,-2.79193767792334,0.673894825324069,-1.5392724071742
9.20010559460899,-5.73063451055165,6.1513975319105,19.0203220866551,11.2379603935593
0.956612000440884,3.62426676935781,9.96491221528187,9.22901653894778,-2.8436107007604
19.3355157305405,13.142553609595,22.7875225410737,14.5587866367207,19.715344728348
14.3511561649194,5.83827577379943,12.5018792051645,-3.30441181872338,5.3318250478152
10.5165412655539,11.0141336946485,4.09195720685048,-2.75482713124698,3.85493566327437
-3.51728183696611,-8.9467171066437,17.6936830689499,-2.76773768640372,-0.787807854636253
5.84009744316358,13.145411405083,0.604113131508651,-0.0917227917530903,1.61455269935097
10.3082861563178,0.760173366416874,15.874419542437,6.06474739649117,13.9953829829016
5.48607766456619,-3.35800592562199,7.03201980105362,-15.2602220630444,-1.18124640219803
-2.1761523154931,-16.5136147703658,1.9755015128317,5.80510911078895,-14.2783502101393
18.1556383404921,6.04129349003558,25.2505876474457,10.5424007736882,9.97629182439692
1.91832886534432,17.5898574044833,38.9109182374806,12.5310361788792,20.6591291638659
-6.30588758065114,6.88350254600776,-10.089022402444,11.6716736267023,-0.975499382470765
-13.0074105499047,-6.21275246967467,-13.5364041905688,-15.4215587732513,-22.176494681728


status encounters counters
308152,25986,34791,0,22466,3954,4413,110,22149,2778,5377,55,0,174,264,0,56910,23375,26389,2894,9932,8056,7783,2153,10203,6846,9107,2276,995,1258,1475,462
