22.7364859724407,22.5560538937708,22.8194554624754,22.8444047589039,22.4314805440369
24.2575163776806,26.2871785345916,26.0094261255471,21.8910543101357,22.1427829296947
22.4565239787962,24.3227753906263,18.4227182950454,23.6057625733493,23.5524945565319
100,100,100,100,100
26.1588975923792,25.0384148574372,26.3396160514198,25.0663500652633,24.9279713213359
24.2927923201733,30.3475973782818,28.3237634077752,17.951082895889,26.5664460505921
23.9918100708529,22.7572262178251,21.4480360223981,26.3115111385232,22.8626569801329
43.1898777717348,39.7826960531431,63.5391312241317,68.5010933218803,80.3967386214053
25.92510421891,22.970377468753,25.1707862142207,26.873459545422,26.9164663566745
29.5542239062758,20.0160795607761,31.8702768594405,26.4330757135293,30.1027098063438
26.0724721609612,27.575691556207,22.6781071342233,25.9412209354164,27.7211928070411
41.4137657452174,53.5238757195582,49.2517607664483,62.3198652400104,81.7025840310856
100,100,100,100,100
55.552605828788,34.4222426377825,90.6302456845913,42.7011546799956,48.9449240538289
29.2761601206509,32.5599255025523,37.129465887787,64.9686493921893,61.7818078047423
100,100,100,100,100
17.0582100816021,16.9507212948293,21.4324125947149,7.28628581406933,18.3805066754132
9.24809189387629,-8.33447955794341,5.78969273780517,11.6156558400499,-13.2192858707841
6.24893935586886,4.24925706659933,-0.293954780462702,0.906910964795061,-0.359844227711507
-9.89510425305223,-25.2141280617849,-5.3396989075738,2.07607139125234,-7.44913060578661
18.4255807184213,15.8269102584161,13.3729417836052,22.8443616184403,15.3197393607734
6.82075066578503,2.80019710266382,1.37535064769369,6.11821233940455,14.5863609044933
-7.88311801763584,2.3230023234473,-8.14775676309409,11.4995131114872,14.197267480849
-17.0215283572699,0.526570413579836,-2.52529866112141,-6.04263764612024,-26.9219036745306
7.80362874066662,21.3692174638562,6.32845174610818,12.2086638266047,10.65880254987
5.9094796817166,-0.809055554914641,-2.38392640651549,3.6107940507989,-3.49001230740532
9.21366963635728,15.5229774805634,3.0802014838016,5.45919675917932,5.85310056705639
-5.99417506375266,-8.90147907495689,-16.5525722380509,-1.25466490408999,-12.693979261552
3.19943821759433,10.77590151474,42.8189821408726,27.1791585647608,31.1171267413608
1.80167792850769,21.4366699869858,34.3504419679473,30.1681597828966,27.8570714667452
11.3597912384608,6.55076209812396,22.631059739497,33.6968271008509,25.3725051058716
-3.89671042223982,-14.7687258506318,-8.2569035158925,-15.3027516189876,1.51531770022288


status encounters counters
258550,21988,29056,0,18725,3258,3586,89,18628,2347,4511,50,0,157,229,0,47534,19519,21966,2460,8345,6715,6482,1785,8595,5809,7655,1978,857,1052,1281,390
