30.8652981317239,30.1631925795891,29.9427539717343,29.4308802481606,29.6808696295882
32.2545218369817,30.1994121537781,32.4573930948423,27.7352560054551,33.0205067229479
31.4488718747182,31.4123945122121,28.308187328914,30.9180200858388,29.8088004809272
100,100,100,100,100
29.4632493490183,31.5884297503367,33.5905571232192,34.2312861871468,31.6385583539798
29.6938287641246,35.9794262842221,39.2202820747439,29.9859864587372,37.4482997273889
35.0535325401165,32.4892355576771,23.703130459469,35.7571127497703,33.2874352986129
46.8356258355783,54.7576806980961,83.1189538745482,70.2706948022111,97.9280083135253
31.6493248661318,33.3959464879577,29.1593177293333,33.2236727825598,32.3002924509025
21.3439696996371,29.5853755070332,33.9168351297356,25.9626938300058,41.9920284056409
29.9959977361157,33.4187436674235,30.2115965388589,32.8228209421726,34.7340414502983
53.8972678052293,68.1874502595722,58.8905774188602,62.3198652400104,81.8663165103986
100,100,100,100,100
55.552605828788,49.8596911162288,90.811869252593,35.5448180823179,46.9810311293931
38.6192738431646,52.1651246261643,47.1686576925955,63.5236322121961,67.0011808656883
100,100,100,100,100
26.9792644537403,16.0261074086152,27.3240169485066,27.273266349941,26.0970110435322
5.88307082871173,14.6090632244002,19.5434028230326,23.201667852427,9.6251711398303
20.7329399724684,14.8039688185259,21.1431222240952,17.1635591207426,23.2384975469851
-5.93759297907268,8.30779496517165,9.10463778179333,4.15292110833473,-12.8070139394697
16.8633203051341,25.8757336372859,27.0925932426482,14.682619805666,25.7209009628409
17.3932667818561,9.56385505682313,10.1563019933302,17.7127423817326,8.5760023704712
-0.773657940656976,11.9978503603736,6.35589458527195,4.52046831645494,3.71887361492426
-13.4918789367056,-10.343614648564,6.18030941524732,-7.04121928707557,-13.4443348414605
19.7259677553088,13.5428651719666,24.4087875306462,8.74476051224712,16.5774776758707
8.49950411932238,6.69924331680758,20.3415954941289,11.797441132387,18.1995615079174
18.661496118973,2.89401565703419,19.6087829546735,10.3385936732639,8.05374495823357
-1.3820726418902,10.0583046342871,4.17214104749742,12.9307811956798,3.58450506906596
7.73993096468055,14.144053604829,12.375526570242,18.8717453488123,-1.98226617025155
7.68309572084256,1.49925602221679,27.7569952088377,10.5357329995447,-3.63048492531269
22.7718527458281,3.94374168747488,17.6141715777055,14.9040507333605,15.6517710738776
7.52724181531147,-6.93449332065516,14.2970864868009,38.5238124391409,-3.40775139908958


status encounters counters
215837,18541,24458,0,15561,2766,2975,71,15798,1942,3834,44,0,142,179,0,39472,16395,18266,2065,6990,5667,5347,1474,7240,4877,6416,1624,731,882,1073,317
