-2.49819698533138,-2.76765892422164,-2.19000737269649,-3.24739303681681,-1.96298596137564
-2.16524197711733,-3.86015638023014,-1.98231443407396,-3.68833350942429,-2.75331489387362
-2.62433187145749,-2.75420600205995,-3.65526340141209,-2.07900257865608,-3.40939635678867
100,100,81.0289014157055,100,100
-7.32725561712671,-4.23980959947289,-4.3876869519954,-3.51574920675081,-5.01622042673191
-7.42778760398441,-3.96076565788968,-5.28962748672824,-10.5790180643161,-7.29813152941627
-8.9607201508204,-3.37354421116274,-9.23608849955673,-4.34771752209276,-4.27984539379563
100,100,100,100,100
-2.06556553919266,-2.7960491505595,-2.54344957209317,-2.9539006292212,-3.34502263501014
-5.08598962673653,-9.53110931909575,-3.94657619544968,-8.21322697568552,-6.18499925374369
-3.28296341017992,-5.91656609318477,-8.96052905321194,-2.50681108749192,-4.48287289938601
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
-11.081236206816,-4.95008504680741,-15.1269473879405,-12.1168038241863,-13.4498936944934
-11.7500099776735,-12.446818880934,-17.2095409480192,-9.512211377471,-29.8730697944664
-13.1810920136756,-15.6065293711533,-7.63401635877572,-12.6954188682756,-13.8999448126852
-33.7685969419747,-14.0760211254654,-29.8007840718602,-13.7265599092359,-34.0768651418482
-14.8133812742562,-14.9046832487878,-18.7427133759337,-12.9293901362694,-13.7257787056498
-14.4299693690341,-37.9306072952077,-32.7783811018289,-15.7364885664841,-12.3379123202744
-15.2536226847724,-20.228853813586,-21.325977602296,-14.1060998812173,-23.1370885661808
-17.2661354681764,-26.1228480697904,-22.2326239537565,-29.3049427830451,-19.780681082294
-23.6558559369059,-11.120877887329,-18.1838786633479,-22.8713337348862,-10.2265885145632
-11.1781875677631,-24.5655424285627,-12.707446839076,-36.6025063777561,-20.95933120473
-21.9344998675222,-24.2121282634757,-30.761139777822,-32.3444808274548,-24.3446385164111
-13.4480069207367,-13.4376175037231,-25.9093094984594,-17.2452269213299,-28.2782896011008
-30.6110363545071,-22.8323455123962,-31.4151182715436,-24.6097215019704,-13.2822562406571
-26.8844696364671,-30.0617307572119,-16.2700619649489,-33.3277542035788,-27.3177332015149
-3.28718970221676,-6.66796230581297,0.747193840113026,-6.14934277088768,21.4759907051271
100,100,100,100,100


status encounters counters
341139,99297,44858,1,23634,9605,3169,0,21274,9325,2744,0,0,0,0,0,94271,50991,31482,5601,20697,10015,3492,526,19769,10784,4080,591,1196,700,147,0
