9.57590355972006,9.74273092251864,9.38613357976672,9.2079983521869,9.00732289042954
9.42438719322743,9.6352452583713,9.29640011925214,8.53749605598345,9.42218219614537
9.34566000555531,7.80073175407362,8.42513257005857,9.54562561215043,8.92284708005587
100,100,100,100,100
7.97687022851913,10.7908663642765,11.5082780656358,10.5915763425544,10.2411681578676
9.76692151808855,10.6490779401478,11.2019165923742,8.21636981049387,10.3939385759034
12.5421978482394,13.4307540654115,11.4814374933446,14.7882478997572,8.83263332087485
100,100,100,100,100
10.4976287832284,9.12914742530169,9.64637638717807,10.4517120686123,-0.95129104391512
9.89013011531939,7.68463860495571,9.30578433559774,10.038023892724,8.95972302614049
17.183264994755,24.6803604129056,12.3105733013931,16.1575555020568,8.99316238362919
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
6.76790027247367,7.27322590999093,6.73431461159672,5.03776623392631,6.73626962648761
-9.88709661806191,6.83564632675532,-12.8635752664871,-15.7835499809764,8.05345200217505
3.63692716451585,-2.76170762109579,5.3427766163893,1.86403460213562,3.91291978335542
-5.87018724438012,-11.5075409447609,-8.34988093137687,-6.15886614396226,5.09768543169422
-1.43405001701035,-20.1180262853355,5.32267939849729,5.36369030715346,-1.68890939392946
3.12015376966068,-7.49337776100332,5.27472550626822,5.86391039097419,5.50634051317131
4.92045561353492,7.28764465149783,-0.302138939986493,1.45455452041471,10.2749668120931
16.8855365762357,17.874634797616,-1.87376979065671,6.96991533262963,10.263858835255
-16.4129728723262,-8.27679936612251,-2.74833961897247,-0.0968384198365762,-2.34412044040156
1.05553536861771,2.77418526732545,-10.025372055922,-10.5924546013924,-2.11146480641899
11.9940197938829,-4.08744051031989,10.2016276713718,-5.03340159004309,-8.50976697438828
8.33514828874456,19.998100332029,-3.82718267283273,3.17063392528917,4.54705566658043
7.44897817373451,-8.40169761323547,-0.646334811772907,-2.48363355330028,-0.756141331733295
2.00175278485411,4.79288663795747,9.68887438555071,23.9598651858387,28.6215388790547
34.7554538117892,34.5313395007915,88.8348475311852,39.7745937744669,70.9252768832956
100,100,100,100,100


status encounters counters
124929,36202,16748,0,9044,3629,1199,0,7622,3492,1014,0,0,0,0,0,34736,18740,11521,2040,7784,3760,1282,202,7280,3885,1516,225,469,257,48,0
