-1.88262106125521,-1.61582527754491,-1.66302195152448,-1.66104351232139,-1.63550967813069
-2.21585273149682,-5.10002725380311,-2.31850688972065,-4.18935392642363,-1.76246799272835
-2.3748824093068,-2.19242138152317,-5.8660052169043,-2.06847359438614,-4.7874282218156
100,100,81.0289014157055,100,100
-4.38734465674853,-1.84859132739977,-5.1921068374153,-3.4657888877714,-5.5046769494236
-8.46034127527839,-3.50796345821921,-3.74662162095733,-5.90493617216488,-7.26128055984238
-6.89976770844647,-4.13670807884774,-3.77320001305947,-3.31074641193277,-3.50057768704406
100,100,100,100,100
-1.97011893157448,-4.54887835199261,-4.9865432923656,-6.49399164329539,-4.84867510545459
-3.10518855784477,-6.45924748720239,-4.92063323195259,-7.74187845143426,-8.51535145787387
-4.40264747347203,-9.17043331128512,-6.76505369745975,-3.97079228741169,-5.23069226539614
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
-17.2143398411987,-5.85269640125358,-26.6561159177016,-8.38587756763324,-7.57752255703165
-9.59034539515307,-10.0541194809871,-12.7071582613023,-21.6999205986461,-11.6829640966143
-16.7258243546764,-21.5297349858369,-9.79286799067435,-11.0719408416792,-11.9252588126021
-22.403119050863,-14.5300483033197,-12.6794039403538,-22.3090980217359,-15.5400313590249
-7.74170441387852,-31.6383201934854,-12.0118275515374,-16.6870983524984,-9.13782324448258
-26.8827510220767,-24.4095542769788,-13.1935715241808,-13.1939262211012,-9.89075264674156
-15.4843993812675,-14.1928638525259,-9.92908699260991,-25.3360846392655,-19.5032792471369
-4.35188891265346,-13.0189765445923,-17.8857394549035,-9.94263620662746,-14.4399391439657
-20.3665039091679,-17.4822171754373,-25.7714859668685,-13.2232079886762,-11.3461432166108
-8.99093645035117,-20.2315835269439,-18.970729633081,-17.7491783731645,-16.6093921789885
-7.89424791449131,11.1718902792667,-19.7838201319709,-20.1855300415308,-19.9223865419625
-24.5652788418434,-11.4151045604726,-12.54526467117,-19.8486012724494,-16.0888622087642
-43.7355979846954,-18.267124982664,-36.4094873020295,-14.7877301580415,-17.8014075327699
-30.7796438429861,-34.7796288276033,-24.2545897928911,-15.4970375022563,-38.0146759067283
16.1823425244493,10.8037288121734,41.1063361676889,-8.49028707232801,70.9252768832956
100,100,100,100,100


status encounters counters
251505,73370,32841,1,17653,7214,2339,0,15700,6993,2036,0,0,0,0,0,69686,37793,23109,4157,15312,7455,2554,396,14692,8013,2960,458,901,537,103,0
