-1.48893252966155,-1.43890405290263,-1.84026212743832,-3.45487332612941,-1.49205775168576
-3.06530720056049,-2.44268761782763,-2.203020559008,-6.93383406498131,-2.30547140581041
-2.61858329240822,-4.04043748417902,-5.29539243893571,-1.81940598288542,-2.67798309635065
100,100,81.0289014157055,100,100
-6.24230632805225,-4.84823059731869,-3.8059639820169,-3.73011390348628,-4.34256414822913
-10.4650482069835,-6.04533730738694,-3.82360198021099,-9.41571645931722,-4.6114185651224
-8.69532221603657,-3.46296229949344,-18.6221482972827,-3.95536932727672,-6.96259458959078
100,100,100,100,100
-1.67035623739353,-3.37359480639229,-2.87017728008707,-1.81861070042029,-3.45600847787112
-1.99330048589529,-6.29947669821055,-3.93096838722291,-10.7490415625702,-5.71544141788966
-4.92700398750386,-8.24830218414196,-6.50537890902701,-4.51409863856873,-5.81443583345391
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
-9.23454299755221,-5.87120271124873,-7.36330712224868,-6.31117475513508,-11.9668511815922
-18.3681489589134,-24.7470250581282,-10.3916650427233,-11.0819452569921,-10.3685233734681
-26.5962246650579,-20.1656276601372,-15.2279112015237,-10.4536252976524,-16.3313002353402
-17.8027630659288,-35.0196471548763,-9.71546781448565,-17.6964772967086,-21.8310177462233
-21.5735337917045,-16.3903871232758,-11.6086009923414,-11.7891106084207,-8.08835439437549
-24.5211338855557,-19.958314337135,-20.726451348305,-38.8635107326353,-15.1040882786926
-27.0533496449628,-12.1296794098192,-29.2648401801629,-20.1201248641371,-23.1222625161079
-21.9823337375587,-24.0762633169833,-21.0581596445994,-18.9309176250244,-35.1339588372586
-11.8661475383942,-12.9192111862009,-27.7471160451629,-21.9770866156863,-16.7809891720021
-24.7797814176575,-22.0932054821191,-20.3854823896603,-28.7744861480131,-12.7343025052427
-19.5710208085609,-28.9080601952483,-15.2169214501962,-26.0506406702881,-20.2463234557344
-22.149260658895,-13.4376175037231,-20.5547884867408,-30.6835581593746,-17.0485082312899
-35.7398119397531,-26.8100864659164,-29.5838308062772,-39.6879113903096,-26.3489733685374
-15.9551277532218,-24.6475911080497,-34.2589023306696,-26.6418093566383,-19.9290337397043
-13.6377912873477,-9.26972054800458,0.747193840113026,-17.3762444615872,21.4759907051271
100,100,100,100,100


status encounters counters
357067,103781,47162,1,24819,9987,3312,0,22080,9717,2865,0,0,0,0,0,98597,53364,32957,5841,21715,10461,3674,548,20638,11269,4277,621,1245,721,155,0
