-0.685895543129108,-0.817329163450532,-1.12860952203476,-1.53723252493269,-0.815950701136775
-1.56607561430196,-1.04560616355025,-1.87785183513252,-2.78635018313162,-0.732897064516995
-2.96858981167782,-2.45869504753013,-6.25360384575712,-1.00501151691246,-4.88795519690213
100,100,81.0289014157055,100,100
-5.6083475551905,-1.30137003953897,-2.37082929710811,-1.76704328836454,-3.78472646355176
-7.64034722540752,-2.40260817098536,-4.01187228382296,-7.82872048020582,-6.28574220967609
-5.38976746250605,-3.74127078152396,-5.40153231364118,-2.71313521671421,-4.79560623314477
100,100,100,100,100
-0.821312335037465,-4.65590737581303,-1.20039530535476,-2.07099643180111,-3.00627900065298
-1.68795557044281,-5.98430978302566,-2.47943568072641,-5.8202204734523,-15.7886025478208
-2.51541068032362,-7.89269953060275,-5.81137820805238,-2.90294023044291,-6.9172495255655
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
-7.55115909027585,-5.3350851585357,-19.4955117123199,-7.541632365758,-5.0025946353111
-7.6648194396439,-14.8737023100317,-6.07659697317902,-8.65018826414562,-26.6831267937498
-24.20107462312,-19.3600635184849,-18.1725288032058,-16.7936940607134,-8.08943094058148
-29.2890393706496,-10.4853611419319,-30.2247491744704,-22.0720340839141,-11.4471618312638
-11.206802491722,-11.9076174072851,-14.2527547069007,-23.257936284476,-6.04612008325584
-18.057697105408,-20.5221400572456,-32.1659389524542,-35.0309565325264,-14.8818618586496
-12.2570643104525,-18.5913913837685,-26.034038806731,-8.24997641486555,-27.0659977064717
-4.35188891265346,-22.3696336835206,-19.7534390088253,-8.55286852983272,-14.4399391439657
-17.5025574419388,-22.8651261406764,-20.6551038219394,-22.9545297315746,-19.5928684629949
-14.9001263757127,-18.4199792136561,-32.7374072934805,-16.4457205058694,-12.0114999073793
-7.75225536518428,-16.5642962786445,-32.2126849325212,-18.5986960645488,-23.8887031572247
-18.1800817999668,-11.4151045604726,-12.0172163770522,-23.1936681700994,-15.2493667590731
-28.675205332825,-14.9518945482666,-29.5501464885856,-16.3476052894978,-28.8948981035554
-23.0716338639089,-27.5168670843665,-24.2545897928911,-13.878979837904,-42.6269505666195
16.1823425244493,10.8037288121734,30.6248780532191,-8.49028707232801,70.9252768832956
100,100,100,100,100


status encounters counters
256950,74946,33504,1,17932,7325,2370,0,16114,7102,2076,0,0,0,0,0,71173,38586,23569,4237,15620,7579,2606,408,15031,8160,3017,464,928,543,104,0
