83.0973324411843,83.5356933824689,83.4752764842859,83.283779512922,84.0378105650731
83.2869620428633,83.6903551839114,84.4630150961527,84.0999033136578,84.1305207702433
87.4810041241841,87.3443174828388,87.0104003207572,86.4278296123581,86.9371738595673
100,100,100,100,100
86.1808440948942,87.3621328976801,87.8516812036222,88.8358465105769,89.0568185137185
86.0890778786816,93.5636260889064,90.7452779456815,94.3882473965109,90.7065896962767
92.3530308616074,94.3296873077265,86.7485889344277,95.3495345551258,93.1302595797995
100,100,100,100,100
87.437149169285,87.0685935229353,89.6181866282176,88.7898622869332,87.9155203661329
90.9325569492662,90.9055370042391,94.7757997186582,89.2473545360323,88.5308809232757
90.2707066621286,96.4008725644633,98.1294560314256,97.5258290598819,92.7959200855578
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
81.3047953781166,85.2430807699619,80.6483692200578,83.2306054412545,83.244969875388
78.1552738895527,80.7863413203316,80.5979129312229,79.8749524731504,80.5499852284648
87.7618940703076,88.3765701514165,75.8736317866454,79.0323263226209,87.0031351832924
83.6423282041165,70.1711662275011,67.6533310026447,68.2636587862059,72.9165073483439
84.5889704265345,67.6662047856848,64.3382805201634,76.781639456818,78.2021937397185
71.001904836752,65.9195718907146,85.1197271154784,85.144028696683,81.3966780061461
82.8081694027669,93.4880973141172,86.7181531668442,91.9490387675924,93.4414848259161
88.6371005706552,98.2053206088154,91.2658412428569,89.6400001895428,100
73.6066569656859,65.1283757239145,85.467917736971,89.5835561393308,73.229885697396
74.0965342403682,67.948338212959,82.7554821332429,81.4148758152948,82.4207933086074
80.8494766982918,98.2794713064728,80.3411877425038,87.0751772042132,74.4914921614794
96.6965194294855,100,91.8872808040278,99.2220365200814,100
96.1510380297078,89.718987649591,95.4436961239201,91.1239949780189,100
97.8977968238487,87.0451116624821,96.6965194294855,100,87.5859739243212
100,98.6735891947752,99.8000001877546,100,100
100,100,100,100,100


status encounters counters
5050,1539,749,0,359,101,63,0,233,74,39,0,0,0,0,0,1435,810,517,110,314,165,49,10,276,137,50,7,13,7,2,0
