-1.96106015766921,-2.59625225118482,-1.91445441224811,-2.04644001377621,-1.95708235996541
-3.04956848335016,-3.25023785620565,-2.83687961291762,-5.84637178931715,-5.25940765587666
-2.16332450468813,-3.36523373838442,-4.30545075097737,-2.16231081325942,-2.03943451997209
100,100,81.0289014157055,100,100
-4.48162354564995,-1.91335207566104,-4.86319950312198,-7.08027597254398,-4.32012586843993
-10.762665096188,-2.58952518342794,-7.65801216835774,-8.61954350123467,-8.37817050505829
-7.80280915937562,-7.52609515084924,-10.9347453676012,-6.41456022425479,-7.73644843872174
100,100,100,100,100
-1.84472796110032,-6.56612464486655,-5.03929659134397,-2.27377655175903,-2.91387339491299
-2.69126567139844,-11.6149771063183,-2.79372371406869,-9.84554102152098,-5.45648484596617
-3.65159165365374,-4.0149241368371,-8.31332219238762,-2.51924990447521,-6.56529076437148
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
-21.7151138563963,-8.31633369281708,-6.29391091273485,-5.2665445856832,-7.52319789194509
-15.7604625453992,-15.3673198906946,-15.8919617998529,-16.0680941055197,-22.8895401025734
-9.29217724446387,-9.17490724399189,-13.4488795193023,-25.2037929517221,-17.1526212802087
-16.5611657947637,-34.9836527038996,-32.8064781695514,-35.2241465666131,-31.202718055963
-14.5856274312112,-16.7195185143243,-18.6641453952846,-29.4631642255002,-15.4938239897329
-15.1140198374097,-23.336740471682,-19.1536915412966,-23.4243089351916,-16.6920170431955
-22.0058678026795,-20.2155715179043,-41.1482622451502,-27.9884620226794,-25.9592346267959
-23.7976196047859,-15.7130669736954,-23.5186639841055,-36.7113203116843,-14.4860119032939
-16.358677863713,-13.72936612718,-22.4306495514595,-15.3865116140031,-13.8008207812463
-20.8005667907501,-28.9700508195298,-25.5442007547477,-18.9252980411042,-32.1615454776016
-7.70615447299288,-3.39553172171543,-12.6161378755339,-17.1726135706757,-6.88286675082819
-17.1457885047078,-8.53445250041481,-22.9804493371016,-35.5826746834069,-22.4422592580782
-27.7684118344797,-18.8486537521075,-26.183396732547,-20.1827701785968,-25.6843488206834
-22.8158413302668,-22.6734895273133,-25.9197895688225,-18.2700878605635,-23.8158981444706
20.854807774924,-8.88754154528653,3.37302131268083,-4.52239209348438,31.7110280602008
100,100,100,100,100


status encounters counters
303581,88596,40141,1,21187,8605,2806,0,19126,8389,2469,0,0,0,0,0,84036,45575,28119,5009,18458,8953,3088,475,17748,9669,3666,546,1094,631,128,0
