-1.2383931176708,-1.74294133291069,-2.89257602320098,-1.20973874695143,-1.41710351793533
-2.22880890831715,-3.36086374842597,-2.77943062541244,-3.76855659242503,-3.181037970754
-5.40237042945688,-2.03806579855146,-5.09939577672187,-1.21412287800183,-5.7392170296071
100,100,81.0289014157055,100,100
-5.98138645795642,-1.21955607768351,-2.40131795045028,-1.64069672212897,-4.91258639433407
-9.32400993742802,-1.92778603275585,-4.91547715737782,-6.89836122230084,-3.46004587224838
-12.3644822878694,-2.16796536184119,-8.22198022922502,-2.0850252093407,-11.7071004020736
100,100,100,100,100
-3.29395902449531,-4.97883490929034,-3.84504239482046,-12.4598791886586,-7.0185281752928
-2.3942119400111,-7.62600410480199,-2.72769527519609,-6.32360099844056,-4.48353785943385
-2.36475975922665,-5.94166540173661,-7.5526589383492,-3.03565861973208,-9.10790642946436
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
-8.37456961585355,-13.1385690848618,-11.1256705875871,-9.2865147592906,-8.46805489458509
-15.5461217799678,-15.4275697630655,-9.60120318896623,-16.5556352807264,-7.0739162568356
-18.6001231309104,-20.6775899032496,-14.7244965909725,-28.67193981154,-30.8467589271335
-22.1149252831304,-12.9308969489784,-20.2758992184661,-24.7852687808959,-18.2000353387943
-16.0966135887879,-33.8604465413389,-28.8757384262172,-22.6549647547605,-20.8974589181505
-28.4101449734917,-14.6125588513489,-22.4714757654355,-17.2941517344534,-31.5822287329288
-26.6840291671174,-32.9883383623875,-30.6870432927175,-20.6979887113995,-28.7327946457875
-17.3547313455493,-16.9050700160533,-30.8854728598462,-19.4610689120677,-21.0807448439098
-9.97820043064903,-24.4754059739144,-14.1298368136199,-16.0214620477009,-33.7954838161803
-32.3973136421357,-21.0765176699881,-21.0169797413117,-14.4833570620136,-28.0015032056619
-9.9624126081103,-12.3732758798126,-18.9183054487748,-15.1028931578435,-16.3383526010478
-13.4984862474166,-21.821446390486,-29.1787900843741,-17.3314893634313,-21.2945726569016
-23.6391214913444,-35.4020496396052,-16.6107704923296,-27.0878634951583,-16.1622850609328
-23.0141391780806,-34.7868142828236,-19.8874558925745,-32.7102182127209,-20.9698572611867
6.29556415387343,-6.75313351784925,0.747193840113026,-4.52239209348438,21.4759907051271
100,100,100,100,100


status encounters counters
330664,96222,43544,1,22929,9387,3072,0,20556,9019,2662,0,0,0,0,0,91334,49454,30567,5434,20059,9726,3342,516,19119,10445,3955,579,1160,682,142,0
