3.64514724359453,3.66977276844023,3.66635524397575,3.67665785762282,3.45485265605567
3.73600703491682,-4.90564250546718,3.82382397367579,3.34607698710633,3.66382484141335
2.96824337838251,3.11839573298444,2.13313724864432,3.86580962584213,3.42031850265123
100,100,81.0289014157055,100,100
3.23319834775393,4.06422020657379,2.09451063944264,2.72351803058821,3.7824114477812
1.84171229198879,2.79028540764177,3.71187515834519,0.525020833027139,-0.565310295930615
2.64990814459086,5.28227954027362,2.38927407647078,5.15415034618661,5.7116133404841
100,100,100,100,100
4.29863397389101,4.1432796657461,4.66823509003783,3.49153758580733,3.85304984137318
3.94024636060447,1.4001573650262,4.2143947457709,0.898316236208684,3.84422226042014
6.30714140411705,6.14962950562504,3.94243810812572,5.371693539882,7.62355410564984
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
1.32272913293775,2.57490616976262,-7.52836943638252,-2.73509206249907,1.51705422160737
-0.0460204434668095,0.398684034098924,-7.65477065862742,-6.08378690193311,-5.13951619433455
1.27531384383661,-4.40430914690137,-8.23922686489361,-6.16647008751909,-9.17737887458182
-11.4825785842708,-11.356669224021,-17.2251512446404,-9.15041985771185,-13.281142490337
-2.71412702808191,-8.77481683114098,-1.99315989398059,-0.910986144796745,2.46129291369509
-12.632668963765,-5.46891384506239,-7.6307584205685,-15.037293707902,-6.79515287731976
16.4385453845206,0.455422066069574,-12.203957430032,-6.37263156863412,5.04596415451292
2.27481377425072,0.542106703376225,-15.910233490991,-1.14637647181268,1.04946352488843
-12.7361894042953,-8.65904214219391,-2.27285577394861,-7.26234271923015,-6.60503518393287
-3.83788888822592,-5.2195420384649,-1.37342143902285,-4.45326923322637,-5.00777918658067
0.0169748840812688,15.7271573219424,6.69496784206377,10.1856211672704,2.29984430259087
-3.23791530289901,29.3378131235297,-6.24391564682,0.542266572309637,3.91441327394942
-25.8088759252999,-6.79691543542748,-20.0174953434545,6.94539254949718,-0.102757974635049
-6.04245871384198,-10.9178972139094,4.53557555729489,6.45831689513842,14.6115846176988
46.9631451151809,9.10633045282544,70.4501238685455,21.0122807692209,70.9252768832956
100,100,100,100,100


status encounters counters
155438,45874,20695,1,11244,4545,1459,0,9754,4395,1277,0,0,0,0,0,43300,23695,14408,2601,9559,4705,1656,251,9171,4900,1911,273,586,307,70,0
