24.6309170569795,24.7953948992223,24.7086122183873,24.5302035501867,24.5100847702991
24.4209566673468,25.4801197245722,25.152235408412,24.5819543207642,25.3458088443817
24.6450725771431,25.807393166597,20.7920864200629,25.8254286487618,25.4171492317581
100,100,100,100,100
24.7491630480848,24.3788724437027,25.192190850645,26.6501744390291,26.2393002680388
25.6263061205547,27.7162632938839,28.1238399884719,23.6405895313486,26.8862897017524
25.8041932305805,31.3287573969397,28.5829929997213,30.048343837551,29.5186543983154
100,100,100,100,100
27.860818448882,28.0386148004146,26.1953840860063,26.507965906119,22.2474707877437
29.8487485559527,27.8660378211351,29.0832371874695,29.267724865766,27.0951203231452
36.3423403197434,31.6334530959921,37.3258318839058,30.7744460283177,31.5260832436238
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
18.3354064003287,22.0693664814858,23.7931885470711,24.2522340676981,18.3800057192324
24.4118251615461,14.3437396923939,12.4126577866179,17.6253748839771,11.7473148597408
24.6570126361934,17.5036871933947,13.0309406341241,22.0840204941318,23.3367783388889
7.63977249869376,26.4066404788706,-5.27606826198431,19.2894635210033,17.6873989380968
17.2211341226241,1.02505043803116,14.129391929086,12.0482830773489,17.6002736256265
28.024753939747,26.747257082991,12.9067793490085,12.3237780116468,27.1330616828982
25.206508942542,17.1537982180662,30.7862139957262,28.7512523628835,22.6465012382102
35.439503139882,40.0500837490795,26.361824090318,27.9855308950917,43.0395023790935
5.07561531353738,12.7522267454577,10.429250021368,3.15251457342055,7.35864714503618
20.758243279216,24.3417480722507,19.6659830197568,23.723563975811,22.5731726684031
24.4406243576281,18.5651387788481,43.7868340647648,25.4190159478225,23.7948461054076
25.7186814473862,49.8460828476075,46.717565267755,35.0682404886457,34.7380547180368
12.1246009858011,4.6734202832434,19.0493509655393,7.81634360823773,24.8292971255196
16.6385819226423,37.4118702517578,29.4873729869775,52.4791756291386,36.9608454215466
62.1577545387456,50.6389494843508,88.8348475311852,54.0609549960032,70.9252768832956
100,100,100,100,100


status encounters counters
89132,24975,11927,0,6304,2486,849,0,5625,2458,765,0,0,0,0,0,24637,13198,8178,1431,5459,2602,871,141,5275,2706,1114,159,339,172,36,0
