40.376496166777,39.6903151809141,40.1574822359585,39.7231403197262,39.7032034102074
43.9000517670424,42.1386283900572,41.0246693883457,42.5003748211345,42.7427590236225
41.7920832686144,42.0296030702623,42.7712471024766,40.7861192508184,42.3920574303607
100,100,100,100,100
40.5332127464668,42.0219839997286,42.3449173165028,41.7941260897522,41.6009895231008
43.1312009889124,43.1771874539794,42.378192970603,41.2846510365664,43.3232108626065
45.4641692040905,48.7831335355837,48.0775355616368,45.8888234892765,44.2928198515491
100,100,100,100,100
42.1126223230253,42.1681486613112,41.847984103373,42.1301519524057,42.8122375347451
46.6454420196726,46.398994183579,43.9656312501313,45.4143112758032,43.915793488639
50.7305924774587,55.2546939378531,47.2898929299843,48.3630538417965,45.0206933568206
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
41.6598788000718,39.1283859749306,33.7274664082696,43.0651822168225,32.1439792943838
37.4899668738159,27.7421697998339,42.3081140403921,40.4951151287376,43.5739805830417
44.8179197389235,43.2908348453594,29.5117855658199,35.7822021787026,28.5254516838264
42.7638028007617,39.2567281657527,35.9059639858414,23.7212077629001,22.2022744028929
37.1411236872162,17.677532103467,29.9514493290083,36.45168425252,19.4292398205107
37.9094337651935,37.968189024092,37.4020923847848,41.0008848693749,26.5348580706091
54.5782149743379,34.9725803440774,41.75639567954,29.9634063044264,37.7984241821928
54.920068006466,79.3958337194613,51.101201336026,53.3348094067947,65.6936963656924
34.6043384392582,41.2482028616039,33.8477282754603,43.609410745307,30.4232263390146
52.5214961102396,52.1099718117992,43.1187121751309,49.8213562024118,43.2825135968911
38.4219305430543,40.0209682261118,36.1035127865742,43.9677238089587,26.4778063075758
43.0477106698332,94.2334841318449,47.3837792543724,49.9998766535921,64.7710968560134
25.5316400322217,28.3174363126372,27.4992749667166,38.1939564252118,24.2084962353507
55.7275866579017,47.3122247448718,53.441334251751,58.8837077492427,67.2688571431308
81.5980587242172,87.1495921362813,90.0331072744235,81.1638545690848,70.9252768832956
100,100,100,100,100


status encounters counters
47395,13179,6076,0,3678,1293,476,0,2953,1311,398,0,0,0,0,0,13098,6910,4227,788,2890,1351,485,65,2806,1473,561,77,192,83,25,0
