-2.26871585876158,-2.32333720231558,-2.26518236705105,-3.43327872050115,-2.30226921815974
-3.16233848464191,-3.23386272963933,-2.43760909313257,-5.10090021090341,-2.62765341495923
-2.6103900733895,-2.88682459614161,-5.25141611628751,-2.42297951191564,-3.82494686962614
100,100,81.0289014157055,100,100
-4.2953429942502,-2.54416044557673,-5.14514735553995,-6.32497210266475,-15.3089427161155
-7.73380209938404,-3.52243225015813,-4.67090707227295,-8.25682795570005,-4.77247392607421
-8.43113688744314,-6.61424531540493,-10.3814876067671,-6.46115429575729,-6.79076258588888
100,100,100,100,100
-2.37368295596585,-4.55447550114416,-2.81779538121609,-4.0127808769351,-5.94772608588141
-4.03440233515515,-8.64652158700241,-4.51273225886084,-8.0928048359033,-8.41111836463642
-3.02279509861959,-5.21631110621391,-5.88998778517621,-3.26812203369485,-3.78952322488423
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
-15.9255913312438,-7.50797709691895,-8.93819792339343,-15.824780793678,-10.2994058963972
-18.6219180122422,-7.17259118199617,-8.25653201314151,-13.2567528789463,-24.536049464242
-26.0035503290282,-12.1328929449668,-23.1959516462042,-9.70738147384315,-7.63297800998969
-25.630097504235,-18.5859690459431,-12.5609583371746,-37.7461293614166,-22.3561576794809
-9.83474053556546,-33.4295387676028,-17.5375255843222,-14.088864899204,-15.4563391657976
-16.5796724529968,-17.83680204021,-9.90055960654987,-24.3306922666396,-15.9990442514912
-17.4836456135535,-21.3271570610905,-15.813178563495,-16.595270960872,-25.0464767330509
-19.9614524409283,-25.4885991006954,-26.7230387151581,-29.5524468457056,-14.4860119032939
-25.879040599898,-19.0455696980075,-13.6883921384542,-15.9612668088632,-17.3026562645229
-16.8683528423908,-24.4273886963947,-22.2887178130008,-17.595466122759,-24.0846261205044
-18.6477292029345,-1.31463971991243,-9.742138816781,-13.7449828182855,-15.8514719838957
-14.5971902403553,-9.85466238438122,-19.1706100253809,-25.5025732518452,-22.4422592580782
-40.5746597824503,-15.1983950523519,-24.6860455006442,-20.1827701785968,-24.7681760812238
-27.49350882724,-36.4172107884763,-35.5842309025403,-14.4995473617331,-23.2715009403057
20.854807774924,-10.8505741694303,3.37302131268083,-4.52239209348438,21.4759907051271
100,100,100,100,100


status encounters counters
308806,90174,40745,1,21578,8735,2871,0,19358,8498,2517,0,0,0,0,0,85490,46386,28549,5086,18788,9085,3143,487,18014,9819,3739,553,1111,644,130,0
