-0.0934569738862012,-0.139389933444233,-0.0475456420600603,-0.0795297036490673,-0.571709735826708
-0.955503297904769,-1.04521192366729,-0.500206556034079,-1.50777775442501,-0.821399536996967
-0.709075275184511,-2.11136254014731,-2.02416214889126,-0.261775470707896,-0.342125153863879
100,100,81.0289014157055,100,100
-2.06876812267969,-1.96494443263499,-1.21106374875111,-1.0682658228576,-3.39258443776833
-10.7829783339403,-1.56115812440778,-0.627661457108978,-2.42423707078097,-0.441576638973878
-0.0453623692470655,-3.53392074907047,-1.18410422880274,-0.689087288979274,-4.37675770031023
100,100,100,100,100
-0.543832117031631,-2.77975639518136,-1.10945548467876,-1.373978499764,-1.72401609602028
0.624100231109557,-0.169995138059297,-0.353037711317268,-1.98705630894368,-1.82390229565451
-0.860540749740238,-1.04925161907041,-3.09764273936742,1.65889135182646,-1.50448559693828
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
-5.62633649321284,-17.3978186191004,-5.74048050815969,-6.2782000844436,-2.0699419704234
-3.63179211302695,-19.8583091399385,-7.47879134314675,-7.14061788702525,-5.54941756865639
-3.13177703049738,-26.1503269303233,-5.09682168437964,-8.49573307352354,-12.0911595257471
-19.4620090876286,-18.2851917011189,-23.9513219030921,-27.0097223362147,-8.67489767644751
-33.0214656956586,-18.5168085006001,-27.2161147506397,-6.82343656271083,-22.2857625006191
-7.00514975595008,-1.3982278312104,-16.1122441200946,-8.80631664953498,-7.39907179630216
1.46935491247582,-4.54320001398617,-19.0381219421489,-6.55391625217778,-9.75776281642123
-0.155804444880491,-20.1405490823229,-15.0039418842623,-18.1098457906031,-36.3366356395773
-7.8574114916282,-5.85774052310296,-9.00530714231189,-8.10544555227612,-4.80566900028437
-6.58519747725197,-17.4307420657488,-2.07740884610849,-8.63307825842061,-7.23463148014044
-10.0357701141453,2.8073303019506,3.41843435793732,-8.23861384112246,-6.7224269381673
-4.92931841717323,25.226402512479,-9.78294797462151,-3.17425967219278,-7.74611459934524
-15.4010751886557,-9.93175393534486,-22.8156547955447,2.4903236000772,-19.031782046957
-6.64735674146282,-5.16879540413577,-7.79375582806444,17.1617324487027,-13.3181800029487
30.0602280694356,10.8037288121734,50.5860296639563,-3.89013057314457,70.9252768832956
100,100,100,100,100


status encounters counters
209102,61022,27170,1,14798,6128,1951,0,13145,5974,1683,0,0,0,0,0,57937,31464,19171,3459,12719,6243,2209,326,12320,6667,2502,388,762,437,92,0
