-2.09896970015163,-2.10255700557122,-2.11780887642119,-2.41443128888868,-3.66267406189075
-2.09272144836623,-6.14021358013488,-2.08926629167556,-4.53107364373921,-3.740942246917
-4.28106493291966,-3.06782548714151,-4.00502228313803,-2.08345413019154,-2.17149396176294
100,100,81.0289014157055,100,100
-6.11254687029705,-2.33489721529448,-6.97059300414291,-4.67905905909979,-3.63249579943217
-8.55152212590039,-3.26650252518429,-5.29063344299738,-7.85657383033969,-6.83646465533675
-7.54539642969458,-2.79615454979499,-7.50639687509865,-2.8999894195121,-5.3335176193169
100,100,100,100,100
-2.9813850955096,-5.9769271240627,-2.32042734788108,-3.02941632474517,-4.49186878218816
-3.80207544707166,-8.14012969626816,-5.11316628226578,-8.64579969480223,-5.39754773976861
-3.80000123731113,-7.17026184450737,-9.46075036270632,-3.58583365722907,-6.95345652436006
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
-7.90482973790985,-4.86295388871337,-5.33355553327044,-8.91666366059003,-14.0077448926132
-9.34462943553694,-22.9928501565515,-12.8671530099963,-22.6883086105079,-17.6935087674549
-17.1203838237772,-23.4950920785029,-21.5814276904565,-27.3661581778958,-11.1083483396632
-36.8210958086646,-23.0322094210938,-38.154932323662,-24.1594488966363,-20.3218157694742
-23.410190893107,-19.3960638238132,-15.3005319178274,-19.7944156677577,-9.0273249737252
-15.1710195471677,-13.322720552155,-18.2674603413938,-18.6822535967113,-12.9861979048693
-27.973814470064,-7.46605704413007,-28.2835917395306,-26.4367775089708,-11.4925356332121
-24.5513666496204,-24.0762633169833,-16.8248802265794,-28.1889976450885,-36.0288664161188
-10.2121028957353,-10.1773146978217,-12.7793709760523,-11.3552955148106,-24.4630160280683
-9.56135688175344,-29.8038318132079,-9.77012795750143,-16.4771081154442,-20.0294245893192
-33.3619366689156,-20.3461391315317,-18.7228436131767,-28.4326464565085,-23.8273238591187
-20.2836179470427,-16.4978478480021,-22.7999463981891,-26.2238300612416,-31.7392965880263
-17.962332207358,-26.482031413335,-24.5451053932998,-20.8885072684303,-27.3040128791508
-19.2219217735772,-28.99478792226,-26.3307569370251,-25.0453362001732,-18.3046897355199
-13.6966599509441,-3.16353014683697,0.747193840113026,-25.4840101400843,21.4759907051271
100,100,100,100,100


status encounters counters
367258,107123,48463,1,25531,10325,3376,0,22848,10091,2960,0,0,0,0,0,101421,55051,33840,6035,22277,10803,3763,569,21278,11636,4415,641,1283,751,159,0
