-1.77456807045056,-1.7894696252017,-1.74661054489733,-2.581380264352,-2.79900131177392
-3.27115004589679,-3.13221762795248,-2.41699194518541,-4.63368921614822,-2.91692856060213
-5.44688759981521,-3.73771177711276,-6.58844011417223,-2.46506291465398,-3.97596782004053
100,100,81.0289014157055,100,100
-16.9803094684635,-3.59523805886155,-3.60385127032618,-5.31837510442609,-4.62910296799487
-7.30575819523826,-4.06213691418432,-4.54921629491501,-9.74240082480897,-4.49853295283896
-9.63128066375918,-3.16462973130838,-9.74944191411223,-4.17975643062795,-5.24875986528079
100,100,100,100,100
-2.37385016224564,-3.98464845984905,-2.82594737888533,-3.55290799184112,-5.49958423280703
-2.5590982095991,-6.75120370676037,-2.56034700438664,-7.83216188427012,-5.36161068000991
-4.77258461462272,-9.69373586985011,-8.38618383395178,-5.2388758326308,-9.43217849913289
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
-6.71673310613505,-8.05749367642969,-13.5246347006676,-10.4055663769555,-5.61772237683018
-23.8098115830107,-8.04562690455299,-14.5308099988476,-25.4928239063332,-23.4190520596447
-26.929857411585,-24.1342342454438,-21.4897652299236,-23.9518440293829,-12.9313793538938
-21.5739088514078,-28.3895386298307,-24.7477688330167,-29.7296699249317,-21.5272344232122
-10.2022935463524,-9.92392500052636,-9.20163964585862,-15.1813394402198,-27.7550428225355
-11.4771283160896,-22.3503008654037,-21.6148153401505,-17.9873050922468,-10.9041364529136
-39.3673984699955,-23.7029596504307,-33.6482467390184,-21.4030183903238,-25.7580816981185
-30.1766984882856,-20.9536800888487,-32.5194521963455,-33.846580424154,-36.0288664161188
-25.6939238780994,-26.2130323519346,-18.4435865657375,-20.5238679862978,-17.2666066868391
-39.936230520267,-21.6223899962812,-20.4906341480166,-23.412894723374,-23.0437498787389
-14.022155065852,-29.0649349986469,-28.7439665593385,-29.9380340045539,-18.3546283893613
-18.8791553056421,-16.4978478480021,-22.0419018293258,-22.9939535882254,-30.5259362440917
-27.4916048692429,-48.3212093741315,-37.2378153853284,-17.8722964431982,-27.0405565488658
-30.683138984934,-23.6666363109991,-21.4750567761083,-25.0453362001732,-18.1364301692164
-13.6966599509441,-8.27857799311236,0.747193840113026,-23.8842137216749,21.4759907051271
100,100,100,100,100


status encounters counters
377776,110390,49659,1,26374,10657,3457,0,23404,10317,3022,0,0,0,0,0,104364,56673,34805,6209,22989,11078,3871,584,21872,11943,4532,656,1314,761,161,0
