45.7805769659591,45.7986497814132,45.776443987444,46.0749097018814,45.9547940852507
47.611034672154,38.7461352551352,47.2354827547352,47.6375426013816,47.3850941341074
48.2656510523614,48.3162852647834,47.5539764252683,47.6106391809323,48.4214941304266
100,100,100,100,100
48.4816074207893,47.2156860859386,49.132434707208,48.5061565164411,48.6449581606719
48.6723350327875,48.3374547930641,48.439750961621,48.6950863788552,48.9882078934742
53.9915183331817,53.0038568348565,53.8005383088508,52.7440055891201,49.6576357410798
100,100,100,100,100
48.8108143122497,49.0332001400649,47.4786702849806,49.4906880825163,49.391259440235
53.1384470970036,52.4192979755937,52.9467037199485,54.2320274246611,51.027347172819
63.7600333943392,57.4886804631369,60.8839579165671,60.3210529049024,58.9047539074275
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
45.5945800599406,47.8091339326111,47.7002536617844,46.9052029653623,46.653135878014
39.2787328109648,48.3865052918104,46.4331239827793,40.9228966746541,37.80118470131
38.3369511467377,38.4508800904285,46.173469222703,43.1016124793136,36.3440585097518
37.7448061360625,40.9959911805791,30.8450093954191,20.6824303058643,47.189993261015
21.3288210782861,45.9632201549052,30.0379870758385,40.6113648686078,47.2707665761399
40.8842978683206,41.6121064223184,46.6482605522533,42.508700885459,37.363562005718
50.2890640320511,56.5305622029791,39.8178128696396,55.1315450849564,41.5138072544861
67.9867974736621,79.3958337194613,61.149850241696,60.8281613245922,70.9492094947121
40.9078621577715,41.8449102198126,40.7243754992193,38.8519742238639,35.0532653115774
45.9030575555444,44.7907868503867,39.4937603655024,53.4933838008151,49.1993786815339
39.9430591262239,33.1429507474119,39.3192530642097,48.1653175915829,38.995347172981
41.6811529573263,94.2334841318449,64.6920211610356,64.0688642321528,66.1305343394955
28.4211053392139,30.9518615450841,50.1986382478875,56.3324158846068,46.6291045083785
63.8565568585415,56.4281797998502,55.0548323171255,57.4640790143458,83.2433267858386
81.5980587242172,83.8192338435853,89.2185965305561,100,82.1351874392875
100,100,100,100,100


status encounters counters
36812,10184,4769,0,2899,908,387,0,2220,1015,310,0,0,0,0,0,10213,5322,3295,616,2211,1034,362,55,2162,1175,438,63,142,65,19,0
