-1.49696437557505,-0.967339139941967,-0.969242830422633,-0.972933359444693,-1.94011259510092
-3.52343213382769,-1.95433962267793,-2.57754373998651,-4.80525015482248,-1.19505688325948
-1.11983733866952,-1.32219557101861,-5.3613978933104,-1.26359481829191,-1.81120732854266
100,100,81.0289014157055,100,100
-2.52928708877426,-3.28742569886935,-1.73297615213715,-3.21498623529592,-2.59956877896657
-5.39966205072153,-3.69876099526581,-2.56626230786178,-6.87969039572247,-4.89346748759551
-6.12363318127176,-2.38581797589907,-7.15600293412117,-3.32740539730586,-4.11653873883081
100,100,100,100,100
-1.83046970894192,-1.6284008175135,-2.0585260515321,-2.81513852586112,-4.24935321866338
-3.1794211641716,-6.62905706931124,-5.14646081850648,-4.31176492931025,-3.84211668142751
-0.644032390445145,-5.37392275737622,-4.66730135026774,-0.545000581292356,-2.40092902138602
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
-15.9714616432879,-19.1727346460878,-4.69523153803562,-6.3650513792407,-13.6867653477842
-10.5808649052955,-26.0095035527447,-16.5621765388944,-24.7290767184089,-9.21007023658463
-19.1827793703166,-6.44164947762569,-9.1136126344478,-10.9160407410495,-8.19938514551191
-19.7432280520555,-22.8229801399926,-14.3350003003336,-38.0988353418062,-16.8903930264296
-14.922851482261,-31.5683509424535,-22.171243303752,-14.7812400216138,-11.1938334403593
-17.1184207702807,-9.03468519833803,-18.4922515810012,-21.5806155660069,-8.6728647179388
-5.74802985598147,-24.1672964400918,-15.8419034751024,-17.233871775164,-32.6337752772015
-25.8176845236522,-18.5376211393233,-22.5428266645533,-19.2825143947585,-13.4488443168051
-16.5251531705162,-11.5535647201676,-19.2709170966411,-28.9801900429205,-12.4151810805257
-30.139005666587,-19.2085382135266,-8.61429581387702,-16.091719257411,-24.2404372362327
-10.2742946567285,-18.616755559734,-28.4500838437235,-17.433942461062,-21.4980129615119
-37.3961132996181,-19.2686980331898,-19.1313724833147,-20.3303161249607,-15.0065803900893
-31.7309622523582,-20.9140900611973,-28.0472218849353,-9.62093147760152,-21.647399531793
-22.5847951236028,-16.4418638095483,-27.226976971506,-11.9902136855716,-27.124142392259
22.0563237777006,15.326686887349,30.6248780532191,-3.60238221209759,44.354689407785
100,100,100,100,100


status encounters counters
278178,80946,36230,1,19418,7973,2559,0,17479,7649,2257,0,0,0,0,0,76978,41717,25505,4573,16846,8247,2822,442,16248,8818,3297,498,1000,590,114,0
