-1.2491906094409,-1.25857321489241,-1.23802661464081,-2.2650533893113,-1.62513363639041
-1.78886910608811,-2.93219453616458,-1.26403648981891,-2.91517126719074,-1.42716262719387
-2.43670582122463,-2.34212600471453,-3.12702441326243,-2.0869667944706,-2.34703920370225
100,100,81.0289014157055,100,100
-14.0445056904784,-1.5935417355355,-3.59208335363118,-1.9509529005396,-2.77673453566935
-7.57040516156482,-2.75258515601799,-2.9256273177056,-6.03964922316133,-5.5400974664068
-2.29852990142022,-4.57372781863187,-4.50820654666638,-2.7581334031261,-2.69894459245407
100,100,100,100,100
-5.03040176394659,-2.32244119931027,-2.16280307825533,-4.21896599541646,-2.98985080308979
-3.4939071314115,-15.993127434464,-2.74903391157214,-5.95185747032981,-2.94962291583097
-4.27018958020078,-5.31530508334016,-7.27628067412787,-3.82613486232129,-5.54835456230471
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
-11.3472669867632,-5.82562579492334,-5.46293627185862,-3.97397348504996,-11.7995292383238
-12.8307473932012,-17.5231995861065,-25.3850164671542,-9.3109242637793,-18.2276801478718
-9.5353012350666,-4.77953763878998,-15.9017427653138,-14.0653864958459,-4.97602776634646
-21.2194110368907,-22.7075295853217,-24.4700354009192,-12.8709974536353,-28.3502662280879
-13.3235386490171,-7.48111377370984,-13.6018991616806,-5.7696766327284,-6.09676016203925
-27.361708845271,-12.8653330278715,-20.7016664465083,-15.9534112066058,-16.9006773509025
3.10805055762964,-19.7809084781237,-20.8929981700594,-23.7064789997592,-10.4819085396305
-1.34471156872667,-12.9930571959317,-19.3358513649915,-16.1128561449042,-14.4399391439657
-20.8498120677529,-18.2980952240797,-19.5800601279458,-10.1706358028372,-20.5643040119039
-17.6708387996502,-17.6938259904144,-25.4461921560447,-12.2899546820952,-15.4283979278656
-24.9036225381699,-18.3038018752284,-12.5469792972707,-22.9411888171914,-14.5222004417045
-19.0742780310029,3.21976046283393,-17.8552018085663,-24.4544565972076,-23.1314363525018
-27.5497106735812,-14.4498147598458,-30.8869414342917,-15.7199574098523,-19.015145560731
-18.3068042742992,-28.28695261836,-28.4535355212956,-9.84641696401524,-26.5702013571428
16.1823425244493,10.8037288121734,41.1063361676889,-16.5018478974199,70.9252768832956
100,100,100,100,100


status encounters counters
246082,71867,32167,1,17342,7072,2297,0,15430,6816,1992,0,0,0,0,0,68210,37050,22610,4063,15033,7287,2524,386,14393,7805,2881,442,883,518,101,0
