33.6525118290282,33.7423729625219,33.5866338741381,33.8778044917471,33.3287374401707
34.5542298522522,34.6166637170314,34.2772093747231,34.1630719740884,34.4299568595867
35.2843174972364,35.6038361509334,34.2019946965374,34.7018105950358,35.6296517778832
100,100,100,100,100
35.2036322503783,34.9832996567004,34.6724425767907,36.3880697239983,33.7582051790982
36.3748033243549,36.8106628725548,36.3912488269509,36.1183825060575,35.2132171967988
38.0798650395343,39.5588744772621,37.4167188348034,38.8243490905519,39.0015288770914
100,100,100,100,100
35.5658916984703,33.6318736970962,35.9143637678371,36.1265502120899,33.2989017330192
38.6280342973037,36.2944878865682,38.865564221382,37.201173755208,37.220621759394
38.2304882633607,41.4163559388275,38.5129902933132,40.9826099197715,39.6866178131452
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
100,100,100,100,100
23.2006723013791,34.0823453467859,33.9304311595125,34.3633448766521,34.4565122529822
32.4990480886719,25.0453360173393,19.5282216790259,33.7784700669858,33.4917521995849
26.5558015198822,35.8056789850112,31.2531141504785,23.1976635390091,19.821898525231
34.0663178891049,19.7105192409427,21.9522111116465,30.2187436186731,18.5084562079471
29.9794628334601,22.0813954164698,22.1501883797554,20.332016367893,30.425595518331
38.1827242190715,26.5621222321245,34.7506806181226,15.0998580983758,26.6506395957198
28.7249703121651,29.5401037544307,43.9515875144567,41.0532629193709,32.8913154933807
51.8791509454419,74.1239497938808,43.6795893967468,42.1517621709877,53.1073838158482
13.2461405131623,18.8312658144763,20.0665028240055,30.0983233226573,15.5824823657855
35.3037255919321,23.3934776037024,29.3079067506259,38.7537785279368,32.3055854606645
38.4874819426655,45.4863276894793,37.8064359714221,42.3294079055486,30.3706603664788
39.7706703399491,84.8907149878067,46.6554413725689,38.6920686720162,47.9908535452952
24.5916574915856,23.5067006108124,19.4436803059524,23.6297567482816,20.3397262374398
40.2997954094672,31.6575545285704,37.64475421306,67.188414468025,47.3247577314625
68.5734198535117,70.4446624043366,88.8348475311852,65.6195897003578,70.9252768832956
100,100,100,100,100


status encounters counters
67881,19380,8920,0,4954,1944,661,0,4435,1868,629,0,0,0,0,0,18805,10054,6186,1084,4135,2018,654,103,4104,2109,862,108,266,133,31,0
