-1.94938995494341,-2.18997969382778,-5.37859669960332,-1.24167398668453,-1.41702506985067
-47.3253472553922,-26.7544224686972,-9.91188775627981,-75.5380824772124,-21.0183870797052
-7.37981403081881,-12.0862412584119,-41.3172940736125,-3.37024763778847,-26.1408297394635
100,100,100,100,100
-34.3597276713496,-32.9333719111211,-17.2461250630552,-18.8107236415209,-14.7265854453711
-34.8617638793956,-22.1903793892539,-3.95798827082091,-56.7965811555774,-32.3109485607203
-38.6009605648218,-10.9511804234892,-62.766246621999,-17.0381104583971,-33.0311314135342
100,64.7817980601533,89.800000038743,100,100
-17.73286062963,-27.9322979082643,-5.71299192761014,-9.47364238625918,-15.8903038341676
-8.70167887148304,-25.8928342275699,-2.94829814602418,-28.0434784028674,-24.986226138691
-16.5190427916941,-36.8456020996779,-33.1399669249448,-5.58700830516812,-15.8689404921791
100,100,100,100,100
100,100,100,100,100
100,33.1698423223396,98.3046001785915,99.7033762763989,82.6633342964664
40.494093236427,67.7353375958602,60.4713339329994,78.9164355915795,99.6892628489791
100,100,100,100,100
-60.5330906729122,-80.1029828888475,-75.850779325148,-52.7872378872513,-73.8798120888377
-117.91942786337,-107.812854417732,-104.023258760796,-113.724230710344,-137.348080607346
-89.6408463229871,-89.5683253276014,-83.139160918275,-89.9665492442667,-86.3179197254338
-84.32036243494,-102.168031960562,-99.9061780913559,-110.209164461166,-109.462962908858
-71.6515002230065,-46.852615339717,-58.8010972282509,-95.1285093617748,-65.9822091099475
-102.430513272421,-58.6769562133368,-87.7262645092117,-94.90716013207,-94.4529007305142
-111.389693422044,-98.0539461095998,-111.497477288825,-93.5131483533317,-131.215847931008
-108.347381618839,-96.8809569626137,-97.3066637102292,-106.596559826128,-118.7650622595
-32.4835335993705,-38.2038632475778,-70.5166954134122,-47.129994035941,-48.3617087085568
-83.8024216056694,-87.606049501705,-82.6641395633197,-79.1159695258458,-96.854432654688
-74.6941597647933,-85.1871950759285,-84.8219453262405,-47.4598386312278,-94.7754242230234
-81.1054767441914,-107.513988555406,-86.0263475968293,-80.5188822894534,-82.3447858584401
23.724253946424,-2.75083972460259,56.4020390252747,34.3095213157712,30.8681521685057
-20.7017600166035,5.07829848684224,40.5178546441355,25.1924046131465,30.0116567667133
-10.6530370917427,-4.04842565525291,33.1150135188999,14.059726935661,2.35090508329909
52.690026964715,61.1296765502075,79.6204000582576,79.6204000582576,89.800000038743


status encounters counters
315852,6523,7476,0,6534,825,720,2,6038,528,945,0,0,20,27,0,21460,6378,6467,335,2553,1288,1243,203,2473,1196,1492,187,112,95,125,12
