21.9903143581563,22.0235729397579,11.8299718047529,14.6448027955111,22.0969978946856
21.6560107161011,9.68570108428166,26.2140790773187,-3.64419885373612,2.9336925424977
19.2366818957035,17.1165439862605,0.267202553470925,23.2561073058942,5.91263712000913
100,100,100,100,100
19.7627421771885,11.9302025098801,18.7198493464443,17.2971266133426,17.5956803966403
-16.1455993552543,25.0630769820534,31.4218908966443,-18.6867861232337,26.2614685918781
11.3664806299321,10.1196777581451,-1.0390228822657,23.8201372816237,28.0991863646205
100,100,89.800000038743,100,100
27.8374895818886,28.3104896789314,28.5886913965161,28.6175998169373,26.7808610289202
37.829952619037,24.6593229289932,69.7736677627723,19.0848338790696,47.2278524871303
14.1183281616591,12.2960230065606,10.1348553502128,30.5941139717463,22.0099432762264
100,100,100,100,100
100,100,100,100,100
100,85.8312097715567,97.9134372345119,99.7033762763989,99.8000001877546
77.5388618765827,93.2890954894409,94.5611807086763,82.3581420278977,99.6892628489791
100,100,100,100,100
-15.4107934963576,-22.9136329147046,-30.2394558394055,-19.0470923304698,-12.1391220612485
-57.8032405455675,-47.3231285258354,-39.4166393048881,-58.8336862394138,-52.1319103866043
-39.78959062923,-32.2492024936232,-46.5926363955516,-38.966144947096,-44.2619052837059
-19.3535065860349,-22.7771361835959,-40.1400339791259,-37.3840939430579,-23.6637983261903
-15.2851159012977,-22.5806713015258,-36.9282374265253,-4.75082176423866,-15.5870905077802
-45.2411722106691,-71.9011196934873,-53.9494792772413,-54.0636527261215,-69.8069799499039
3.27678438945317,-36.3409370905191,-45.4232601648597,-12.4996852406553,-42.1563571497022
-21.0702122940569,11.4669521336465,-32.1127301072953,-3.51810925441363,-10.836860630761
-21.2742369805791,2.49886628353726,-1.70608840167329,-5.00346612005803,-23.1047255535946
-24.7099752250365,-25.0572852800536,7.36413849388867,-19.247941961721,-27.7074237064475
-36.7748920080807,-29.9606992580632,-24.6469177730454,-5.13036348314108,-6.15553683958378
-10.5400410181058,-6.60540200240826,-0.655373804590426,5.25721063183705,5.29250552051211
46.7114266278368,31.4057126839235,65.7595497169117,68.2329850195839,48.6791926738583
51.4393295730904,4.25339693731249,73.4500116386322,62.9315813800573,70.278221346886
26.9713352781311,48.9695557367082,66.7086066399363,67.588996377277,61.6937081501601
86.0748265954449,61.1296765502075,89.800000038743,89.800000038743,89.800000038743


status encounters counters
164607,3367,3808,0,3402,476,367,1,3017,265,483,0,0,10,15,0,11182,3290,3392,166,1222,682,617,104,1254,635,775,91,60,44,65,8
