-11.9004319338053,-2.97475805245169,-3.45684684906914,-2.98047217404415,-2.98945706789014
-26.6333671636653,-17.8193165525468,-16.6510427353993,-26.5140482544329,-31.6314019563921
-13.4738150390673,-15.0983769713521,-40.1170083873113,-9.96307182518401,-10.1269170756468
100,100,100,100,100
-21.4821134289904,-10.1520014200071,-17.7893871473959,-12.7836520478539,-14.6716728225877
-29.7112960920969,-15.470653410563,-19.4657662997487,-66.9263660279331,-38.2830895282317
-44.9826256399998,-17.0922956758488,-51.2510655552312,-5.21624049199779,-27.5892881680397
27.1067171965818,25.4063413456908,89.800000038743,99.8000001877546,100
-21.208117733444,-32.955180017849,-15.6573935706401,-23.7973701937461,-20.2271956777584
-33.3571809760875,-43.0508629204929,-28.6689949109696,-58.3583317875697,-63.4567967009615
-45.0926019575145,-26.366882196336,-68.1500714558224,-11.8690654145475,-24.7856571026907
100,100,100,100,100
100,100,100,100,100
12.3840362563945,-4.54405723416047,86.3022189300866,80.7462425769398,82.6633342964664
40.494093236427,37.200911880927,34.3466328475788,82.3937778001302,70.0715620332494
100,100,100,100,100
-72.9175027112728,-44.4675049215284,-59.8778090413217,-48.1085663939183,-52.0253776278244
-81.9452713471995,-94.458944036787,-94.0441819011027,-111.021283372751,-89.3978094709449
-78.2097062855082,-93.6380092596454,-70.5247338331456,-51.0308404576395,-86.032004559105
-144.925932499702,-143.934114081172,-124.109692792898,-97.3924080074864,-128.514260208444
-68.2106529451591,-55.8058001382073,-53.2451518357411,-79.314136673549,-53.4311921347419
-119.058807901905,-80.9202238405376,-135.937669050214,-93.3647960491135,-132.262805471021
-87.6850499532727,-87.6566812715094,-118.68154332302,-99.60868723907,-122.716240223879
-166.908636879515,-144.470189085349,-173.656976519278,-154.688685232851,-173.549342617814
-84.3351472128844,-82.1713258343107,-69.5422078046674,-55.9579877454992,-77.8798677023511
-101.372898189631,-94.4131783022939,-73.5282014176336,-94.3091044943125,-125.343497319861
-91.4106871774385,-81.664519112354,-105.83339261205,-90.5594975084961,-102.714639144793
-146.919532034413,-107.634964336957,-120.35168401277,-140.622476809742,-156.908963057394
-25.8283555426058,-42.2223704010145,-24.4162547107284,-35.2430508806489,-26.2055568933349
-46.0639125685595,-41.6402586725353,-5.04255193174652,-13.8012459242072,-23.6691392406337
-52.2946097687161,-69.4078048334336,-18.8240061224534,15.9803262053445,-14.4953736670602
20.4970753312199,22.9354499006426,47.71977502325,53.4597918342887,79.2822772564117


status encounters counters
562237,11960,13379,0,11518,1460,1295,10,10785,930,1608,0,0,30,45,0,38175,11318,11662,630,4405,2330,2245,350,4411,2115,2562,320,206,174,200,31
