26.341728468553,25.8643886303246,23.5453858736336,26.45977644271,26.3773956101309
10.5708498267652,13.4689906907923,27.2170553086066,-1.13261641716072,22.1451311310703
26.5455190205396,25.5111276553945,-3.48821078788256,21.8040318079109,26.8317641058411
100,100,100,100,100
14.4083273514724,21.2326378789186,28.4973233041311,25.9293362661404,21.1726721185011
8.34070867401991,11.1528200076951,36.1118701811558,-6.69737591995276,34.9435470184093
29.9034450501827,31.5810487261039,-0.642005832922708,36.0588298375988,38.1793476434167
100,100,89.800000038743,100,100
29.6140496262323,26.383441285015,34.3962625932997,31.094449338103,39.4469825444403
35.6190998890977,32.3170284391608,80.0029992948574,6.79063688644378,28.7795980244269
33.4577939251434,29.3552704899645,19.6931950540631,39.4326116259279,29.4366342873669
100,100,100,100,100
100,100,100,100,100
100,85.8312097715567,97.9134372345119,99.7033762763989,99.8000001877546
100,93.2890954894409,98.9597156580392,94.9293181100813,99.6892628489791
100,100,100,100,100
-21.5301211980335,-20.4243701224802,-8.5675555585389,-22.5707640210825,-13.7404528373316
-42.0317783468398,-53.0010472831639,-6.73546996169574,-24.6126831385201,-23.4288203427289
-31.1966094471795,-30.25407077977,-37.4880801670154,-51.6749968304116,-38.7441540751479
5.40010853484586,-15.1649921511117,-3.47511049274517,-26.864122282199,6.89556959568297
-6.86716442532941,-4.15549866413272,-29.0964580203018,3.97440933618709,-18.7310794766292
-41.1247378601886,-25.8165569737503,-33.7685727645415,-27.4728188060406,-34.6303593022328
-31.9205231891441,-48.2653699208891,-38.3109407435604,-12.7664528761593,-36.1790940304906
-14.3274499560763,11.4899319760257,-5.41723794170201,15.2891838920912,14.6568038700571
9.84787389391617,-11.8834142935965,-10.1703037169983,-0.896952266451001,-11.6161749891832
-32.7209316931212,-59.7300445877104,-21.1437306448074,-45.1429058045688,-52.6048429076175
-13.3830024076496,-21.1992516981173,-10.9140766545881,-9.43695960750532,-22.9676470994141
7.25881692994282,27.4914389017965,11.708960179182,0.762398751228296,9.6227916099087
53.7717554298207,54.3095392228162,65.9677691594168,75.8200785273485,64.7839300134053
59.9836392421084,31.4494011782983,83.6172461228944,72.9855988566623,70.278221346886
58.462935393266,41.9701842307766,63.942557652076,77.7444853510218,89.0633556109115
86.0748265954449,73.5683377279869,100,100,89.800000038743


status encounters counters
129388,2641,3008,0,2681,388,308,1,2316,207,396,0,0,10,11,0,8838,2602,2645,131,974,543,479,85,986,483,602,74,48,39,50,5
