-1.67709629779226,-0.721793973960514,-5.9631884387048,1.02316748611825,0.714659344789415
-9.38234206727716,-8.10963426962904,-7.98676569914196,-25.1097453038141,-20.6625295072831
-3.49913256720811,-2.58012225661906,-20.2878268843008,0.637355169294166,-4.09705575739862
100,100,100,100,100
-15.4222063882583,-7.64906580951208,-17.2984150989229,-12.480860509631,-13.4176187003055
-18.5995693187042,4.25703237323276,2.87002369740816,-53.8332370691496,-4.72100048184744
-30.0682212866311,-12.4550835565562,-32.6404680514715,-0.397135520640525,-10.5139261707938
100,64.7817980601533,89.800000038743,100,100
-8.40912368078701,-4.42458438666435,1.98442748140678,-1.69531127711865,0.794952878812046
1.80400844560269,-22.5268549963814,11.9068305924632,-51.0553526355525,3.30666234746928
-18.0239055756686,-20.6259724761571,-36.0887849584015,-11.1376403755429,-16.4464459950377
100,100,100,100,100
100,100,100,100,100
100,48.9110661226748,98.3046001785915,99.7033762763989,82.6633342964664
51.388494001225,76.4567814664322,60.4713339329994,73.9724516045855,99.6892628489791
100,100,100,100,100
-33.8811520064311,-31.0398542277369,-34.4738251697605,-25.4257757822465,-30.8237723427142
-80.378596522326,-70.7516197292882,-41.1933418460822,-66.2504265921352,-89.3960973385151
-70.7175811007834,-55.2176617692941,-50.9353053719666,-15.2051359519676,-38.9070921436497
-79.2651015615319,-86.2349713310492,-80.4972941126387,-115.657941756488,-94.0730571826377
-58.0193946549781,-50.9519246682751,-54.8527561479426,-51.358311343149,-58.7772219129107
-60.3493272425235,-59.8483674686381,-50.5896866943674,-49.2048656477165,-81.773520683212
-67.5268765537181,-43.215714176333,-71.5546338792258,-49.3075599820165,-67.1969661946691
-66.8377568798141,-59.3361162206697,-71.8817392531503,-56.378744103169,-67.5269770498447
-33.8137008010038,-39.4253392465098,-80.3028876032977,-48.7940752628466,-44.6208443698844
-95.180245674702,-79.8035321126494,-102.535526885753,-78.199752587787,-99.4084266732886
-67.7596181036146,-70.5055267768249,-73.6888393642858,-58.6817508269808,-82.4688667236791
-69.7449792904277,-92.8182586902794,-43.4592792929881,-74.4053407746268,-78.8686561325928
19.4207722635213,-8.40902909291337,66.5351092678994,38.9858086764273,38.5564237710941
36.0609862079358,5.07829848684224,47.9171861596228,25.9854811599326,50.1869490324255
-19.4612939432542,34.3643082260145,33.2478718903747,27.142456293919,20.9843170630517
52.690026964715,61.1296765502075,79.6204000582576,79.6204000582576,89.800000038743


status encounters counters
281196,5814,6618,0,5910,755,647,2,5386,469,823,0,0,18,24,0,19081,5612,5748,295,2282,1172,1093,171,2179,1097,1327,166,98,83,110,12
