3.79943967848378,-1.63019872497841,3.91579085359497,-6.11673350105172,-6.78262360810267
3.89594472205127,-10.4591386304852,3.121932937272,-34.8142716951809,-13.3430528162775
-15.0633879254574,-7.23443359879686,-43.5696666234888,-7.79410563455646,8.02597843913508
100,100,100,100,100
-12.9378726798027,-11.15947860552,-4.07712435867037,-7.18439018746242,-13.7975612326093
-42.0771713771406,6.78076370205113,2.33287552037865,-63.4952651495732,1.70504168387837
-7.69794929224674,-23.1521168744117,-35.6120609489891,-5.34067822038291,2.36175286027154
100,64.7817980601533,89.800000038743,100,100
-8.34068587647458,-17.5504483098341,-10.1215655235799,-5.84893983851723,-6.43344199952513
-5.01800785276467,-10.1394236632015,19.3999664983215,-28.2974321233701,-23.0188081242118
-10.793742108466,-22.3455973530451,-42.4796131925707,-5.09351627521862,-23.9587405849227
100,100,100,100,100
100,100,100,100,100
100,48.9110661226748,98.3046001785915,99.7033762763989,82.6633342964664
51.388494001225,76.4567814664322,60.4713339329994,73.9724516045855,99.6892628489791
100,100,100,100,100
-51.6501937904116,-37.3960482359843,-71.7045121906489,-62.5068976000552,-55.967769383231
-103.898827714801,-97.6730659504391,-76.7566150389724,-87.1456106504441,-98.8383249255898
-78.6909239816823,-77.3629810211544,-86.2414660315815,-42.8911662998796,-72.9876244878667
-89.8481111288557,-68.3282820976228,-70.6385709729458,-99.3627920080935,-79.4000636882736
-31.7256308051761,-40.3095099173347,-73.7305323525002,-61.3959069648206,-59.2767028408775
-101.979457426285,-69.4051213189127,-68.617641956811,-98.1710911202623,-90.5791299297261
-66.2132622204198,-53.7504798376233,-83.1720732203136,-62.1603126957798,-65.2165538519973
-31.7684248218169,-59.3361162206697,-67.7135982583188,-56.378744103169,-67.5269770498447
-37.0378787937931,-36.0119721774967,-59.577038820912,-88.3825631841548,-52.6971085071302
-65.3630824297548,-86.7138195091833,-89.0114831682403,-66.4042503869912,-86.8473533018292
-67.9749682931919,-70.0674285453236,-80.7777546594028,-59.4118828148927,-83.7489946293859
-70.0663976798826,-72.0765976834942,-43.4592792929881,-75.2662171622581,-75.3296483711923
20.3085256435002,-8.40902909291337,66.5351092678994,39.5210804538155,31.7280898842429
36.0609862079358,4.45585891274174,58.1495516993046,25.9854811599326,50.1869490324255
-19.4612939432542,34.3643082260145,42.3502403928081,47.311513240023,14.520796568717
52.690026964715,61.1296765502075,79.6204000582576,89.800000038743,89.800000038743


status encounters counters
269829,5541,6265,0,5706,733,588,2,5171,443,798,0,0,18,24,0,18346,5377,5478,281,2166,1123,1018,167,2097,1057,1274,157,95,80,106,11
