6.23039802398776,7.30714102556801,4.92892261158954,4.27754246988058,7.27870427386218
-14.813696634615,-4.72819440692537,-7.58059026591776,-29.9119901270244,-4.95312486168001
-3.1176366329462,4.4342820907162,-22.2319335231625,10.3326231242653,7.55275011191276
100,100,100,100,100
9.50132338376218,8.8775892225453,10.3372254325095,11.2807214720283,0.430721607995582
-6.97261237072167,11.6313924046652,8.72569314293296,-31.1404057064067,-0.820022948846272
7.68051755870527,-5.73693276921611,-27.1511536444598,15.3306938583126,-5.52160853200333
100,64.7817980601533,89.800000038743,100,100
2.56988424363693,1.01344581169122,-4.81618454735351,-3.99906741818633,-10.906961750036
-14.9535705967069,1.44681333820853,19.4388441501244,-20.5728781150652,14.8494708426387
-4.43352014676378,-9.11266653336006,-28.3689202685882,0.228140004347226,-9.23955792424518
100,100,100,100,100
100,100,100,100,100
100,48.9110661226748,98.3046001785915,99.7033762763989,82.6633342964664
77.5388618765827,76.4567814664322,73.8761419407411,73.9724516045855,99.6892628489791
100,100,100,100,100
-28.1632780426023,-30.3382779357194,-50.4545681001947,-28.789037370898,-39.193540095381
-58.987219074091,-62.5710383520053,-62.6208892221298,-58.9364110562527,-50.7019905470384
-80.5131122010077,-71.7546336135093,-63.9760283639955,-66.6008776987742,-65.3450454238123
-60.660279150597,-61.0051249697085,-61.333033288156,-71.1648762031179,-65.8683902598458
-83.3352508789078,-60.4424251774416,-66.5415343612004,-42.6582374404672,-60.2571019515713
-54.5100429773993,-44.3044346067396,-68.0181373683729,-57.6322703044693,-85.467641031647
-85.618313236571,-73.2718580189478,-86.446434117971,-40.245725441668,-67.3132585547368
-31.7684248218169,-38.2581141128033,-55.7871954247194,-44.9819968640873,-54.2558893485748
-36.7871053517183,-30.7110033306911,-53.0050489652084,-40.2757381397252,-40.0305321036451
-48.7537094459585,-32.751780008242,-39.5213738785347,-52.4604519037819,-72.7136616189148
-57.3891749141359,-70.7897496907915,-64.4811713219129,-47.6039714495609,-67.378043350311
-61.8717025604959,-52.0619499502166,-43.546371955138,-60.5817512058795,-65.3246283735452
46.7114266278368,-8.40902909291337,66.23917125089,28.7474512425987,35.1283821384734
49.5145060689559,12.0180531721275,68.4028895571184,34.2698570554352,58.3039711132512
-19.4612939432542,31.2956936414734,30.7123000505478,47.1098645315907,31.5646070250316
76.6402613147209,61.1296765502075,89.800000038743,89.800000038743,89.800000038743


status encounters counters
246772,5084,5682,0,5171,687,541,2,4695,404,725,0,0,18,22,0,16715,4947,5001,245,1968,1034,941,153,1907,960,1163,143,86,71,99,9
