8.85424500688257,11.148023931508,11.1083914696096,11.198845019185,10.9607163046409
-0.249899478553835,1.61366737813602,4.31373265181176,-17.328282862544,-2.34842828693878
8.63658662745221,6.22994765297075,-20.4121279104705,5.75523342804557,-0.471061069956866
100,100,100,100,100
4.07750269179251,5.33516599761874,4.14878309585724,-5.60711955554607,4.24204946291728
-16.9558385627634,12.9295891430186,23.3491621992992,-30.1368796387283,14.6527916563444
0.519842142076703,-8.63166545545718,-43.1553252429559,21.5901613386332,-20.6238437729805
100,64.7817980601533,89.800000038743,100,100
2.65315653834428,-3.42476923827418,8.78599467858873,11.5588649020003,11.2897266434288
4.53447040856272,12.5311672948422,25.3633024993214,-23.4792960091728,20.0665493684399
5.8882680506887,-4.61598054009607,-6.43510587228917,14.9595046336114,7.33541117884644
100,100,100,100,100
100,100,100,100,100
100,48.9110661226748,98.3046001785915,99.7033762763989,82.6633342964664
77.5388618765827,76.4567814664322,78.158746933158,73.9724516045855,99.6892628489791
100,100,100,100,100
-31.9562185869392,-21.8496197453834,-19.2595807331287,-20.6332708282241,-32.7867283796376
-55.0070674276118,-47.1539189324349,-20.6451244543642,-54.6135343530408,-41.5071086072882
-69.7783319482264,-65.5256841915544,-38.2612243280617,-34.8577930344675,-66.041808545189
-40.9047858657921,-36.6627490664935,-55.0922610125836,-61.7756796136348,-59.8715445747942
-54.9328157759737,-30.6278568883697,-66.8465042354895,-65.3054060388337,-46.5114322358974
-81.9370546188415,-71.6081783486088,-82.475025960861,-63.3483264750042,-59.1507482693657
-94.6213593925946,-93.2350165389184,-82.1116275899487,-94.1782136545897,-99.2032858182258
-28.1796484622606,-23.7917598733829,-51.3455335727806,-37.8390353216748,-48.4028016694798
-31.6123340806417,-39.3957529065114,-26.3859338010102,-32.2078743948613,-30.1863402860985
-32.1796539769991,-53.795436904674,-37.9235837167229,-57.5138840211019,-71.8360765981391
-24.7773965039431,-53.1323033408887,-45.2798999128451,-43.9379187226806,-50.0681855848353
-56.7996490038148,-51.2437413670671,-46.484429476537,-54.1810389297351,-39.7842670891468
46.7114266278368,7.65094769419025,66.5049246806813,28.7474512425987,40.0162827216143
49.5145060689559,12.0180531721275,78.5600095777855,34.2698570554352,62.9768492319772
-19.4612939432542,31.2956936414734,45.003474541453,57.3189108520371,37.7693283243233
76.6402613147209,61.1296765502075,89.800000038743,89.800000038743,89.800000038743


status encounters counters
235141,4865,5361,0,4925,653,507,2,4460,378,691,0,0,18,21,0,15916,4734,4768,227,1853,988,892,146,1804,911,1103,134,81,68,93,9
