-1.56255369012488,-7.57281951491821,-10.4521393130313,-1.55158009095551,-4.08072033609915
-36.4899097909816,-23.8878947437271,-49.001308662617,-71.8982628125426,-33.3365180502567
-31.8656376493312,-16.3166814799957,-48.4699440169405,-9.39457282544875,-12.0833688776743
100,100,100,100,100
-13.8871222648699,-8.36490159060997,-2.82937651793749,-10.1625667443725,-9.48816637488672
-21.8015402229965,38.8346725610052,11.1980300141417,-58.2799614410114,-26.5080825274374
-22.2496689474118,-20.6025774245242,-50.9395921633978,-19.7708460500734,-22.4289067223738
34.2935167433507,31.8296621381749,89.800000038743,99.8000001877546,100
-20.1979829240159,-19.8106687644402,-14.0449702074992,-19.6794568484519,-18.7614792929162
-34.9278622012037,-14.3429362072109,-4.32709175879031,-60.7551369159743,-25.9190553287991
-12.4135998160612,-51.2947761147768,-48.5465087671142,-21.8600061461596,-31.8595212161828
100,100,100,100,100
100,100,100,100,100
64.7506394593916,21.9382691040791,98.3046001785915,99.7033762763989,82.6633342964664
40.494093236427,67.7353375958602,60.4713339329994,78.9164355915795,99.6892628489791
100,100,100,100,100
-67.4650326614766,-63.279229128151,-50.5794981771972,-54.1216774494406,-45.8686909337023
-107.900714504999,-88.4011915932419,-80.5783362359224,-93.3852170008913,-106.762030868374
-63.1113954371526,-73.7134584002198,-81.2572568622139,-71.9975868155263,-86.0109554451174
-130.013406183871,-117.763515831364,-118.302252635421,-131.333594325027,-127.667567777467
-74.0967586448695,-31.6678938279742,-74.6473936890209,-59.8168886663955,-64.6676275377098
-82.2393704673632,-91.2949150870137,-74.5685849824337,-111.050006106923,-101.348082155349
-99.2961562356568,-89.083579300241,-101.543342586093,-71.8706741605222,-96.4650853458097
-120.937134582977,-119.811441039032,-116.389567923798,-99.2039036129372,-126.899359118642
-50.2870350319706,-55.0185695452731,-55.2063893004974,-89.6682471321272,-56.8499203863581
-93.3134342248851,-103.173783277042,-86.451071182334,-91.8095782996646,-106.043726333122
-108.711370110538,-60.6726493265996,-93.9795651111765,-85.6865987849665,-95.9365650302538
-98.424575517571,-80.5102378840101,-107.345773005968,-80.5188822894534,-110.311389652751
23.7631208939511,-7.80414344668165,35.5083039555835,26.4978759708905,16.8434865165944
-13.7047472773332,-29.2771766302947,43.9730344259342,24.2484192374692,23.9542516849358
-42.4096923712169,-4.12969823571531,35.8123740590255,14.059726935661,-0.499580301354527
52.690026964715,53.0921524407505,79.6204000582576,64.8977667838345,89.6204002072692


status encounters counters
363706,7572,8676,0,7623,976,871,8,7095,629,1074,0,0,24,27,0,24624,7305,7477,393,2926,1467,1466,253,2829,1388,1685,202,130,119,136,17
