74.7528446589406,72.6130700716788,72.7004203091064,72.2415826638408,72.5162507832659
80.1899825574085,68.9896092414933,75.7642026135425,59.3553720934915,61.3537326574069
67.0584910270538,75.0955778865969,61.7822142522937,73.0749494345808,79.2472274653454
100,100,100,100,100
77.5486822184612,80.7349702002613,83.3987397315598,74.735015470315,82.0425335449191
77.7681669296479,94.1934177722826,88.9885153538351,82.7232981584302,86.939540609946
85.6077473273963,89.3070650114447,80.7858083891,87.1626105735072,84.9905886404266
100,99.7208794600156,99.8000001877546,99.512000459671,99.512000459671
84.0346462035926,75.6168878854995,85.8842539650421,83.2574781198949,85.4426280164919
95.1479691496745,75.8735425424321,91.029519498276,76.876234800984,84.6185454645649
82.7947403490935,90.2180933354048,77.9711601066586,96.2734339740281,78.7967570417482
100,100,100,100,100
100,100,100,100,100
100,99.6400003385544,100,100,100
94.6006982598657,100,99.8000001877546,100,100
100,100,100,100,100
57.7828289800242,59.8471792884073,35.2193323784817,48.5381436016403,46.6481961479051
1.50159365240412,39.1450386072777,23.105580798794,17.5232142127503,9.95570371248476
43.1474738234418,32.323368296049,38.9230115596822,45.5859175930694,28.4973465746393
75.8723804297445,87.9255015311982,71.8980529439295,66.6873867804157,72.1116803775787
56.8437734176736,64.8473468413264,38.1231936294083,61.755080023362,56.4992494176041
37.1498352029531,52.3049158495415,64.8634189071004,45.0917031032743,46.480785316184
25.9467804574126,57.7496128696751,47.4301202192311,32.4191273748684,36.0276384779191
79.765821591989,81.6400001001358,91.3409160793904,85.6898894599145,81.4724002574563
39.068130246471,63.5163022070697,47.8970397771365,47.1345296301557,58.936744196311
54.7312045084584,44.8927326295375,69.3982815937758,42.6762371045944,47.1027256283123
34.4881457776529,45.0325097709688,47.7208741640494,78.882415795202,58.0658499093978
89.6400001895428,89.800000038743,71.3489762248409,89.800000038743,71.3489762248409
79.0237791718912,100,83.1120002629757,99.8000001877546,89.800000038743
100,100,100,89.800000038743,91.6400002491474
91.274423481507,100,86.2076805265904,99.8000001877546,100
97.7804001458764,100,100,100,100


status encounters counters
29574,965,1169,0,497,53,87,8,1072,58,72,0,0,2,4,0,1667,461,503,22,159,74,107,14,197,101,79,12,9,3,8,1
